"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
118,4,123.0,1.9273089,16.11046,19.760676620315184
119,5,132.0,1.8454927,15.333957,19.762706734398744
120,5,244.0,1.8987533,15.333957,20.202602813565182
121,5,322.0,1.8412431,15.333957,20.344943717816452
122,5,179.0,1.9014068,15.333957,20.329014967761864
123,5,118.0,1.8397717,15.333957,19.619323797462986
124,5,176.0,1.9018714,15.333957,20.2414345097994
125,5,135.0,1.8848741,15.333957,19.814829133675435
126,5,169.0,1.8914562,15.333957,20.303590557918742
127,5,161.0,1.9123302,15.333957,20.32151165641924
128,5,126.0,1.9172981,15.333957,19.709657329890078
129,5,125.0,1.9166586,15.333957,19.712184552591832
130,5,159.0,1.7749472,15.333957,19.8338158257099
131,5,177.0,1.9220974,15.333957,20.17169893337743
132,5,155.0,1.8888308,15.333957,20.310692416314716
133,5,272.0,1.8273056,15.333957,20.195111230043953
134,5,209.0,1.8952148,15.333957,20.24823722066847
135,5,249.0,1.8886501,15.333957,20.230803709774296
136,5,114.0,1.8475925,15.333957,19.58773621555076
137,5,167.0,1.8484775,15.333957,19.837907431084858
138,5,184.0,1.9131293,15.333957,19.857182244279315
139,5,158.0,1.899621,15.333957,20.17520450997182
140,5,242.0,1.8962541,15.333957,19.760786333727935
141,6,143.0,1.9175088,14.899805,19.837393862113235
142,6,154.0,1.8235382,14.899805,19.746372263125586
143,6,126.0,1.8259522,14.899805,19.651800925397204
144,6,162.0,1.8045701,14.899805,19.793339216939756
145,6,110.0,1.8830291,14.899805,19.60784876809134
146,6,117.0,1.850345,14.899805,19.696431060126155
147,6,135.0,1.9118351,14.899805,19.678412847851806
148,6,301.0,1.9128458,14.899805,19.79155840944619
149,6,117.0,1.8554859,14.899805,19.67846976536536
150,6,119.0,1.9161639,14.899805,19.727445018675194
151,6,233.0,1.8759499,14.899805,20.192810046513458
152,6,177.0,1.9133892,14.899805,19.8509466738056
153,6,115.0,1.9033982,14.899805,19.681445697808666
154,6,182.0,1.9002428,14.899805,20.20668744740045
155,6,152.0,1.9189692,14.899805,20.27487910927297
156,6,120.0,1.9216844,14.899805,19.607265948197
157,6,169.0,1.8814418,14.899805,20.213872552784405
158,6,154.0,1.9026805,14.899805,20.32625021810909
159,6,165.0,1.8766472,14.899805,19.791760192789404
160,6,228.0,1.8951275,14.899805,20.334447930982336
161,6,173.0,1.9225845,14.899805,20.189723912460792
162,6,268.0,1.9172006,14.899805,20.311224674905766
163,6,168.0,1.8463842,14.899805,19.809495159799386
164,6,183.0,1.8910971,14.899805,19.794967542734625
165,7,136.0,1.7898275,15.434567,19.821669317025002
166,7,160.0,1.7620913,15.434567,20.2548468859264
167,7,128.0,1.7733781,15.434567,19.731195069424544
168,7,178.0,1.8159267,15.434567,20.153231926819306
169,7,196.0,1.8740371,15.434567,20.346134097634497
170,7,217.0,1.8506176,15.434567,20.170553934172265
171,7,379.0,1.8116217,15.434567,19.751636498251333
172,7,131.0,1.8488666,15.434567,19.81268235621646
173,7,125.0,1.8965838,15.434567,19.801575274597052
174,7,385.0,1.8736122,15.434567,20.17575338348374
175,7,260.0,1.9146957,15.434567,20.24614021562447
176,7,123.0,1.9013736,15.434567,19.68773218144022
177,7,184.0,1.8897371,15.434567,19.871114541423346
178,7,166.0,1.8670324,15.434567,19.638235863679128
179,7,115.0,1.8369133,15.434567,19.676486739342007
180,7,158.0,1.9158262,15.434567,19.635609930620163
181,7,113.0,1.9079851,15.434567,19.669841636351553
182,7,210.0,1.8011677,15.434567,20.195627157398512
183,7,205.0,1.7641379,15.434567,20.202543217126767
184,7,258.0,1.7563343,15.434567,20.20648893987717
185,7,113.0,1.8019942,15.434567,19.683880249605853
186,8,285.0,1.8995346,13.504037,20.2717630962752
187,8,137.0,1.900762,13.504037,19.816386994480617
188,8,421.0,1.877404,13.504037,19.813120901565973
189,8,255.0,1.8628542,13.504037,20.352647875824577
190,8,130.0,1.8688141,13.504037,19.71435996052508
191,8,260.0,1.8431007,13.504037,20.264924420240668
192,8,170.0,1.8173214,13.504037,20.19269644787738
193,8,203.0,1.8925244,13.504037,20.21762185254468
194,8,181.0,1.8259548,13.504037,19.83879580711839
195,8,172.0,1.8739849,13.504037,19.831612134556085
196,8,244.0,1.8793832,13.504037,19.758452962172186
197,8,251.0,1.8862053,13.504037,19.7760566301922
198,8,253.0,1.8394377,13.504037,20.214752530913522
199,8,329.0,1.9004157,13.504037,20.2478652798013
200,8,127.0,1.8709393,13.504037,19.762497408021495
201,8,220.0,1.8668909,13.504037,20.229036996652844
202,8,154.0,1.8698857,13.504037,20.21449608412707
203,8,169.0,1.796508,13.504037,19.82296991512243
204,8,165.0,1.8684479,13.504037,20.144753290293874
205,9,347.0,1.8428187,12.686071,20.238266643055677
206,9,123.0,1.8146713,12.686071,19.728052060289198
207,9,169.0,1.8406038,12.686071,19.77865262894613
208,9,133.0,1.8856714,12.686071,19.798393083672636
209,9,228.0,1.8216983,12.686071,20.211509902388887
210,9,132.0,1.8639723,12.686071,19.762706734398744
211,9,137.0,1.884406,12.686071,19.81047009326877
212,9,190.0,1.829796,12.686071,19.78700560781138
213,9,371.0,1.8631616,12.686071,19.874258351951607
214,9,145.0,1.8477988,12.686071,19.839706606720682
215,9,122.0,1.8551679,12.686071,19.68047091607061
216,9,153.0,1.8731,12.686071,19.7918277669674
217,9,214.0,1.8416115,12.686071,19.72250940168533
218,9,245.0,1.8661622,12.686071,20.35053441458591
219,9,173.0,1.7682064,12.686071,19.788699340921376
220,9,127.0,1.8599589,12.686071,19.810932289440792
221,9,286.0,1.8521559,12.686071,20.447396505671655
222,9,139.0,1.8395697,12.686071,19.80116773374211
223,9,226.0,1.8421394,12.686071,20.20283657377173
224,9,124.0,1.8514503,12.686071,19.73275102236899
225,9,174.0,1.8617758,12.686071,19.870647549220603
226,10,172.0,1.8608559,13.510779,19.842345924615515
227,10,203.0,1.8601928,13.510779,20.304403336888857
228,10,165.0,1.8236556,13.510779,19.80421873446013
229,10,260.0,1.8801239,13.510779,19.796132579342128
230,10,222.0,1.8627479,13.510779,20.182502836445916
231,10,179.0,1.8614053,13.510779,19.868324796444917
232,10,308.0,1.7973676,13.510779,19.867317472838938
233,10,167.0,1.8479948,13.510779,19.65928447533752
234,10,199.0,1.848968,13.510779,19.817898038062577
235,10,365.0,1.8648888,13.510779,20.214277290188907
236,10,266.0,1.8528278,13.510779,20.32440593334349
237,10,615.0,1.8815812,13.510779,20.217347492206024
238,10,181.0,1.8657246,13.510779,19.816789258334843
239,10,425.0,1.7267556,13.510779,19.844166864194914
240,10,127.0,1.8545557,13.510779,19.779469898167314
241,10,269.0,1.8841071,13.510779,20.375220284161486
242,11,192.0,1.8620079,12.134889,20.175322344859534
243,11,154.0,1.9118658,12.134889,20.17010256685122
244,11,213.0,1.8500128,12.134889,19.878391522210055
245,11,326.0,1.7535363,12.134889,20.19329699526519
246,11,203.0,1.9019648,12.134889,19.73893683300495
247,11,213.0,1.9113811,12.134889,20.23247318793802
248,11,650.0,1.8307265,12.134889,20.34811620280374
249,11,288.0,1.8996127,12.134889,19.721842484789182
250,11,650.0,1.8641351,12.134889,20.169512532228847
251,11,161.0,1.759747,12.134889,19.867423902581923
252,11,490.0,1.6583673,12.134889,19.787031593740206
253,11,332.0,1.8422666,12.134889,19.750846548861023
254,11,194.0,1.5969167,12.134889,19.7304924528032
255,12,175.0,1.8702801,10.66784,20.18704514195432
256,12,214.0,1.8465629,10.66784,20.171749352599566
257,12,428.0,1.753957,10.66784,20.292538933916664
258,12,214.0,1.87331,10.66784,20.26139504629124
259,12,406.0,1.9080437,10.66784,20.29434445025756
260,12,244.0,1.8805039,10.66784,19.87936166449347
261,12,600.0,1.8211836,10.66784,19.795260317202423
262,12,316.0,1.8654401,10.66784,19.86555418075305
263,12,413.0,1.8516715,10.66784,20.204324579720282
264,12,240.0,1.8898101,10.66784,19.72094041246225
265,12,248.0,1.8594166,10.66784,20.237952176704315
266,12,255.0,1.8857368,10.66784,20.349448340575833
267,12,162.0,1.8734709,10.66784,20.17769175897994
268,12,322.0,1.8821175,10.66784,19.774381898635713
269,13,262.0,1.8828006,10.937933,20.296455739632137
270,13,371.0,1.9169662,10.937933,20.205748430733177
271,13,429.0,1.9031987,10.937933,19.876800765343255
272,13,382.0,1.9199507,10.937933,20.19463022586299
273,13,134.0,1.903297,10.937933,19.825144478491076
274,13,211.0,1.8305326,10.937933,19.855294584054814
275,13,382.0,1.7399659,10.937933,19.816230407587312
276,13,249.0,1.8958883,10.937933,19.86917516919887
277,13,217.0,1.8918242,10.937933,19.79868606178074
278,13,496.0,1.9081762,10.937933,20.248659644002696
279,13,213.0,1.8873737,10.937933,19.725471213917576
280,13,643.0,1.8852654,10.937933,20.23470728214698
281,13,254.0,1.853006,10.937933,20.278480935050833
282,14,294.0,1.7714864,10.130295,20.411947276785337
283,14,127.0,1.9351339,10.130295,19.816212345125365
284,14,190.0,1.9002252,10.130295,19.7184160884785
285,14,664.0,1.9058856,10.130295,20.293978632462387
286,14,618.0,1.819042,10.130295,20.228692928356576
287,14,460.0,1.8793567,10.130295,20.422419569701503
288,14,239.0,1.9230125,10.130295,20.254144169339277
289,14,251.0,1.7996504,10.130295,20.396017397758538
290,14,262.0,1.6004555,10.130295,20.2255955861901
291,14,420.0,1.9182612,10.130295,19.786391558003707
292,14,341.0,1.8833785,10.130295,19.802184110138587
293,14,634.0,1.874564,10.130295,20.25049696954143
294,15,542.0,1.9369699,9.96083,20.169072563963162
295,15,376.0,1.9363171,9.96083,19.70988995784618
296,15,605.0,1.9309251,9.96083,20.32983748913146
297,15,758.0,1.7961173,9.96083,20.198516529251275
298,15,517.0,1.8546454,9.96083,20.309882623365464
299,15,168.0,1.8327099,9.96083,19.823903079446197
300,15,498.0,1.9349797,9.96083,20.182370408297444
301,15,438.0,1.7704043,9.96083,20.40503898144307
302,15,435.0,1.939897,9.96083,20.210156039800708
303,16,651.0,1.7316718,7.8098617,20.259160826131172
304,16,754.0,1.8559082,7.8098617,20.34516869501537
305,16,634.0,1.85936,7.8098617,20.266530691675193
306,16,1224.0,1.8203963,7.8098617,20.3503743482557
307,16,212.0,1.9354819,7.8098617,19.80822934938839
308,16,459.0,1.860491,7.8098617,19.79434402986454
309,16,334.0,1.9217553,7.8098617,20.37221258739107
310,17,216.0,1.7021922,6.8180566,20.211662631523183
311,17,434.0,1.9173703,6.8180566,19.854038690099202
312,17,567.0,1.8649397,6.8180566,20.23722418333029
313,17,705.0,1.835524,6.8180566,20.192474526544974
314,17,260.0,1.8297559,6.8180566,19.79399210304471
315,17,524.0,1.9154524,6.8180566,20.31402297082854
316,17,592.0,1.8472924,6.8180566,20.41874368652932
317,17,666.0,1.8712316,6.8180566,20.217261623695624
318,17,629.0,1.9264544,6.8180566,20.20561557459121
319,18,407.0,1.8849474,8.237033,19.855152252536072
320,18,739.0,1.8708673,8.237033,20.323980642334124
321,18,482.0,1.7067856,8.237033,19.817424573322715
322,18,949.0,1.7775372,8.237033,20.400337020310996
323,18,461.0,1.789956,8.237033,20.33691519596047
324,18,722.0,1.8833636,8.237033,20.23280980944482
325,18,449.0,1.8853874,8.237033,19.79959555737826
326,19,734.0,1.9130528,7.3098955,20.24976641075493
327,19,638.0,1.871469,7.3098955,20.373566352753357
328,19,320.0,1.8821251,7.3098955,19.71582168451843
329,19,445.0,1.7949615,7.3098955,20.30970571558862
330,19,701.0,1.9114335,7.3098955,20.231626282512764
331,19,1118.0,1.9021384,7.3098955,20.199415065690513
332,19,538.0,1.8810374,7.3098955,20.231495448653966
333,20,501.0,1.8077544,6.833578,20.193639673190614
334,20,219.0,1.8221817,6.833578,20.17659620918117
335,20,636.0,1.8257105,6.833578,20.2302395570816
336,20,734.0,1.842299,6.833578,20.294826435221765
337,20,981.0,1.8489989,6.833578,20.271005454702387
338,20,608.0,1.8459905,6.833578,20.274920823034545
339,20,534.0,1.8287745,6.833578,20.164177263426907
340,21,991.0,1.6661593,7.1394563,19.814766476467
341,21,1721.0,1.845455,7.1394563,20.276723167755584
342,21,1464.0,1.8467051,7.1394563,20.25625956919526
343,22,1543.0,1.8009514,3.5828218,20.28405473446622
344,22,1162.0,1.847509,3.5828218,20.40593262191679
345,22,2267.0,1.8612834,3.5828218,20.446637383317665
346,23,1690.0,1.7813637,3.5685627,20.204254356110937
347,23,2449.0,1.8267272,3.5685627,20.244048565144716
348,23,1580.0,1.7721264,3.5685627,20.25176097743818
349,24,2880.0,1.8339036,3.4778998,20.265962979712743
350,24,4744.0,1.730454,3.4778998,20.210634014484835
351,25,1395.0,1.6659738,2.3112671,20.18804763768462
352,25,2571.0,1.8937054,2.3112671,20.226115584974533
353,25,1770.0,1.8830874,2.3112671,19.75537011634736
354,26,3553.0,1.8191137,3.517396,20.37895349701749
355,26,3638.0,1.8784745,3.517396,20.385167199962833
356,27,7128.0,1.5034797,2.354658,20.276220471956478
357,28,8762.0,1.6181194,1.2226254,20.374985035254483
358,29,1625.0,1.6578603,1.1235311,20.214145382848987
359,29,10191.0,1.2026675,1.1235311,20.408498833510343
360,30,4543.0,1.8069881,2.3560824,20.27394815664623
361,31,8840.0,1.8118074,1.281507,20.26971864402023
362,32,6815.0,1.7474301,1.2376097,20.209044891452088
363,33,7425.0,1.4229858,1.2274613,20.221633193029643
364,34,4508.0,1.8454263,1.2093084,20.4361456763654
365,35,23021.0,1.8681331,1.1885399,20.231496480194853
366,36,2259.0,1.479791,1.3206041,20.30650515728392
367,36,9238.0,1.8460785,1.3206041,20.43097987688032
368,37,7464.0,1.6818025,2.4315734,20.285223396492636
369,38,10757.0,1.8840286,1.1155114,20.21261258168442
370,39,6413.0,1.6170148,1.14088,20.25660358663383
371,40,23838.0,1.6380038,1.2514548,20.426430323849527
372,41,10704.0,1.6530429,1.2926735,20.250237526407933
373,42,5757.0,1.6907802,1.2335044,20.38879738934621
374,43,17722.0,1.7390219,1.2094125,20.35284381204121
375,44,8465.0,1.8664634,1.2466234,20.25029534451878
376,45,10403.0,1.1324362,1.3582854,20.25629643614282
377,46,15830.0,1.1327069,1.2527816,20.191536523074436
378,47,25197.0,1.7224354,1.1281282,20.424376149039166
379,48,7838.0,1.5608801,1.0993042,20.42954220108445
380,49,7323.0,1.6915474,1.160349,20.300940529929456
381,50,12421.0,1.3669461,1.3297291,20.23762180113582
382,51,14247.0,1.7475942,1.2673165,20.242889903353465
383,52,23954.0,1.3781679,1.178338,20.350998643073673
384,53,15552.0,1.4487371,1.1073238,20.297493978734312
385,54,19582.0,1.6904699,1.1347709,20.37960097575496
386,55,18830.0,1.2616154,1.1388661,20.242186845750464
387,56,10149.0,1.4221315,1.2727724,20.209599179834115
388,57,15668.0,1.6294463,1.1821216,20.212407582160377
389,58,25881.0,1.8395145,1.1369226,20.364438268056418
390,59,31486.0,1.8134269,1.1397246,20.39118435878973
391,60,11791.0,1.8818948,0.9580197,20.425517262171155
392,61,7421.0,1.7224646,1.2218688,20.266120397287253
393,62,2989.0,1.8494344,1.2567645,20.44051106569188
394,62,18543.0,1.612302,1.2567645,20.317071816769054
395,63,22376.0,1.7414455,2.4066453,20.361366523541818
396,64,20855.0,1.8580225,1.2578388,20.2039546474043
397,65,14527.0,1.8497959,1.0628066,20.39536562354619
398,66,22110.0,1.8636237,1.2774446,20.338238088933164
399,67,18804.0,1.6067352,1.1791766,20.2035319666572
400,68,31478.0,1.8274215,1.1501077,20.23074170208234
401,69,23748.0,1.7700016,0.9439928,20.40965337553643
402,70,15878.0,1.6378508,1.1296669,20.256519129287355
403,71,11106.0,1.5952533,1.1335759,20.42285112372635
404,72,13621.0,1.577836,1.197283,20.413524196763923
405,73,31502.0,1.6246227,1.0838811,20.31721164644913
406,74,31498.0,0.97363305,0.9178091,20.315282546608316
407,75,27534.0,1.6529593,0.8687059,20.22450592259567
408,76,27506.0,1.4498087,1.1151795,20.19276561282008
409,77,31504.0,1.5908636,1.2098991,20.24606339826162
410,78,12032.0,1.462825,0.9436343,20.224413802845994
411,79,31500.0,0.10420137,1.1321895,20.452215251514232
412,80,31502.0,1.6078774,0.9095279,20.30028138032549
413,81,28433.0,1.2354306,1.0166765,20.4089806368847
414,82,29766.0,1.6995325,1.0590535,20.467550092537934
415,83,31506.0,0.9459583,1.2936527,20.37783587946392
416,84,31504.0,1.2437212,1.0965185,20.239298240536414
417,85,31482.0,1.5141854,0.97164184,20.3856455583521
418,86,31506.0,1.7175664,0.9165259,20.2418475463232
419,87,18130.0,1.6290404,0.91538745,20.381488640162058
420,88,31500.0,1.585684,1.0912795,20.245835612473773
421,89,31506.0,1.8291581,0.9251344,20.31704654425535
422,90,3345.0,1.4727931,1.0136732,20.28729173037301
423,90,12457.0,1.4281878,1.0136732,20.25159736928889
424,91,11822.0,1.5825393,2.5256023,20.387404266921287
425,92,31496.0,1.7673122,1.28421,20.29588357209414
426,93,8364.0,1.6335404,0.7401473,20.222060578139956
427,94,31506.0,1.760411,1.0998706,20.343496270239413
428,95,18060.0,1.5350908,0.97339195,20.24053594793588
429,96,31502.0,1.356291,1.1759099,20.46947748683777
430,97,15707.0,1.5518844,0.91431516,20.37466638157436
431,98,31490.0,1.4659793,1.2964592,20.374517424240686
432,99,31494.0,1.870115,0.9327002,20.279830458331645
433,100,31042.0,1.7044737,0.9445065,20.24232452174622
434,101,15030.0,1.5992637,1.1205473,20.414100534730725
435,102,24658.0,1.7498279,1.0976884,20.289954624429114
436,103,1297.0,1.1923051,1.2051288,20.417742242534363
437,103,6186.0,1.5888271,1.2051288,20.272058866525782
438,104,23750.0,1.3663037,2.4767613,20.20113403849424
439,105,10440.0,1.762043,1.1462103,20.30160556247658
440,106,15641.0,1.3669221,1.2849561,20.35441030901312
441,107,9130.0,1.7167442,1.1742154,20.300003155455716
442,108,12387.0,1.6420801,1.1371514,20.214034083722222
443,109,12352.0,1.5290499,1.1818547,20.263408343919313
444,110,30206.0,1.3053505,1.136443,20.24265258281996
445,111,22748.0,1.7183155,1.1064897,20.31384461555121
446,112,8113.0,1.6863699,1.2355589,20.32252957052294
447,113,6817.0,1.763647,1.1962466,20.364794835415786
448,114,2204.0,1.6874082,1.2781676,20.35665994718482
449,114,5548.0,1.3536768,1.2781676,20.223313530927328
450,115,8000.0,1.1931014,2.4389706,20.203802648612577
451,116,8396.0,1.6041297,1.3164225,20.21631758544655
452,117,15328.0,1.6101109,1.2448068,20.31454037164804
453,118,29550.0,1.6470153,1.1468147,20.18915387629009
454,119,31488.0,1.1839936,1.1624511,20.293216636098084
455,120,31492.0,1.5839007,0.9506726,20.20720056786476
456,121,14909.0,1.7332685,0.9715541,20.44994481876651
457,122,15054.0,1.0697728,1.2393811,20.335423379552008
458,123,31494.0,1.8908564,1.0722787,20.24301093612241
459,124,30109.0,1.0361102,0.9456676,20.43174042345205
460,125,8902.0,1.2729229,1.1626416,20.348553619605877
461,126,9444.0,1.6802932,1.1485999,20.23331565073195
462,127,12783.0,1.7906157,1.0818219,20.242264879613415
463,128,27934.0,1.7348375,1.250361,20.40391214161663
464,129,19345.0,1.5248463,1.0680604,20.410861282175915
465,130,23011.0,1.5996598,1.1552465,20.265838386419766
466,131,12381.0,1.2265189,1.1915085,20.31825424488489
467,132,8988.0,1.2075627,1.097338,20.20586429207059
468,133,3359.0,1.495979,1.192072,20.27878272458251
469,133,1957.0,1.4730744,1.192072,20.35976348323583
470,134,1132.0,1.2536155,2.2809875,20.286588674614187
471,134,6251.0,1.8290951,2.2809875,20.267753039528944
472,135,5384.0,1.8065937,2.6090884,20.23768010705338
473,136,17566.0,1.4863813,1.3392168,20.38145536243396
474,137,4918.0,1.3439672,1.2065039,20.305200386171155
475,138,7768.0,1.6116037,1.2499424,20.337268174943798
476,139,6475.0,1.4457542,1.283233,20.289461116037877
477,140,1797.0,1.5537739,1.1764966,20.270133123564474
478,140,10421.0,1.5465944,1.1764966,20.330748738390376
479,141,21279.0,1.3137941,2.147156,20.30802542859545
480,142,23805.0,1.7999369,1.1600381,20.253724836272916
481,143,17066.0,1.582337,1.113736,20.432139641082525
482,144,28658.0,1.2537541,1.1420531,20.395978148419815
483,145,18433.0,1.0225997,1.2825456,20.310522371263577
484,146,26743.0,0.99689317,1.132945,20.281709103829527
485,147,8383.0,1.5024607,1.111299,20.264842188757456
486,148,29431.0,1.6835806,1.1420493,20.31594782343179
487,149,9719.0,1.5597513,1.1138414,20.189736250444735
488,150,16978.0,1.5448956,1.2564769,20.40971533917681
489,151,31502.0,1.6385393,1.1997781,20.225516707033403
490,152,11701.0,1.368095,0.99418753,20.269545866444638
491,153,3667.0,1.6177895,1.2047349,20.233991482082818
492,153,18309.0,1.7619171,1.2047349,20.23981564932033
493,154,18825.0,1.3996549,2.0371172,20.307057999349702
494,155,27834.0,1.4366723,1.2767962,20.38581875400809
495,156,15046.0,1.5437362,1.2768656,20.417177766794676
496,157,22242.0,1.4789082,1.1569768,20.23675766654755
497,158,10803.0,1.6134696,1.1018082,20.32580371048963
498,159,31504.0,1.8176258,1.3397105,20.32768112945612
499,160,2482.0,1.7798963,1.0305122,20.41021043983589
500,160,9482.0,1.5037347,1.0305122,20.23922760149163
501,161,3330.0,1.4218736,2.1903796,20.29546048540693
502,161,30956.0,1.1001823,2.1903796,20.33562831110616
503,162,25263.0,1.6140785,2.1972165,20.192261244419864
504,163,31504.0,1.5161994,1.1434227,20.389162751512565
505,164,10531.0,1.7254674,0.9431617,20.364131060149397
506,165,30080.0,1.3891147,1.1466776,20.36290793881386
507,166,9121.0,1.721861,1.1166241,20.38740014081359
