"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
92,4,334.0,1.6940184,14.53675,20.25089912398505
93,4,330.0,1.8922265,14.53675,19.777757945429837
94,5,429.0,1.6955512,13.462941,20.265047496675276
95,5,370.0,1.6377428,13.462941,19.727056245112134
96,5,289.0,1.572399,13.462941,19.66816900568024
97,5,227.0,1.8095361,13.462941,19.838588375673755
98,5,326.0,1.8354027,13.462941,20.305221994186258
99,5,184.0,1.7745512,13.462941,19.785817408566768
100,5,253.0,1.8036249,13.462941,20.231724284060185
101,5,387.0,1.7405739,13.462941,19.829897080425212
102,5,166.0,1.8709791,13.462941,19.72193475580134
103,5,117.0,1.5844909,13.462941,19.723523053295818
104,5,384.0,1.7531015,13.462941,20.38374939662625
105,5,350.0,1.7365134,13.462941,19.835710373012873
106,5,226.0,1.8795073,13.462941,19.86237430711545
107,5,264.0,1.5886174,13.462941,19.749184744159113
108,5,257.0,1.7928165,13.462941,20.423585951688004
109,6,238.0,1.5558438,12.366456,20.177396675070664
110,6,258.0,1.7619115,12.366456,20.186520440812867
111,6,159.0,1.8103453,12.366456,19.811048050316124
112,6,375.0,1.5105428,12.366456,20.35526761529539
113,6,169.0,1.7759655,12.366456,19.830118245680357
114,6,197.0,1.6249249,12.366456,19.875086564136343
115,6,384.0,1.7166203,12.366456,20.331464812318657
116,6,207.0,1.5990161,12.366456,20.248738725071743
117,6,297.0,1.5705171,12.366456,20.202867038148792
118,6,243.0,1.6754318,12.366456,19.821184226236625
119,6,381.0,1.6914564,12.366456,20.24148141825229
120,6,119.0,1.7434845,12.366456,19.697610308368557
121,6,399.0,1.6880405,12.366456,20.242903800583637
122,6,213.0,1.6841815,12.366456,19.808534569489172
123,6,287.0,1.6877006,12.366456,20.18893185481634
124,6,558.0,1.8326603,12.366456,20.361094664165382
125,7,560.0,1.6224031,12.440529,20.253276782742066
126,7,182.0,1.5181298,12.440529,19.844222735329225
127,7,383.0,1.7098742,12.440529,19.78235763738126
128,7,261.0,1.6633859,12.440529,19.780428989812062
129,7,451.0,1.4976734,12.440529,20.28498774220364
130,7,347.0,1.802226,12.440529,20.325963663316944
131,7,272.0,1.7280488,12.440529,20.1487639410637
132,7,656.0,1.7413814,12.440529,19.855652483973852
133,7,246.0,1.5817375,12.440529,20.392266747919376
134,7,414.0,1.7564514,12.440529,20.16430172494268
135,7,678.0,1.9004122,12.440529,19.769572184516626
136,8,258.0,1.7532399,10.016827,20.189891903742126
137,8,213.0,1.7188381,10.016827,20.19383385921247
138,8,166.0,1.8192387,10.016827,19.711106820850834
139,8,479.0,1.7869577,10.016827,20.232978314990643
140,8,354.0,1.8478665,10.016827,20.202506345280042
141,8,453.0,1.6224393,10.016827,20.187080382548658
142,8,332.0,1.658646,10.016827,20.236250524861553
143,8,368.0,1.8114338,10.016827,20.33579240361231
144,8,332.0,1.8974357,10.016827,20.348527515849085
145,8,558.0,1.6444186,10.016827,20.261395623337773
146,8,290.0,1.7048485,10.016827,19.87834125399041
147,8,444.0,1.6762507,10.016827,20.203585924746015
148,9,348.0,1.6183044,10.546,20.27305277466702
149,9,173.0,1.7163597,10.546,19.785031760768554
150,9,343.0,1.7707729,10.546,20.22491917008186
151,9,303.0,1.7120371,10.546,20.36517192547183
152,9,247.0,1.6028085,10.546,19.822680095594173
153,9,722.0,1.5435641,10.546,20.20456069283468
154,9,416.0,1.4827836,10.546,20.430462610337923
155,9,160.0,1.7776423,10.546,19.64179412372367
156,9,410.0,1.7084274,10.546,20.252521806821026
157,9,568.0,1.6673594,10.546,20.22958016932656
158,9,605.0,1.8799632,10.546,20.242485033560406
159,10,339.0,1.7983062,9.267416,19.701215552355734
160,10,208.0,1.8370501,9.267416,20.375609101600073
161,10,565.0,1.8592522,9.267416,20.2049821990247
162,10,494.0,1.8967487,9.267416,20.431888244923723
163,10,203.0,1.8596221,9.267416,19.876870308512814
164,10,321.0,1.7743753,9.267416,20.376114891576808
165,10,250.0,1.6323606,9.267416,20.420186945334624
166,10,370.0,1.8748654,9.267416,20.15440354602582
167,10,474.0,1.8688534,9.267416,20.2431041738984
168,10,543.0,1.631282,9.267416,20.33827517311033
169,10,731.0,1.5438552,9.267416,20.44589774570316
170,11,552.0,1.6964087,9.541283,20.32008552666544
171,11,558.0,1.664526,9.541283,20.200066132697984
172,11,747.0,1.53746,9.541283,20.391316221693714
173,11,485.0,1.5765736,9.541283,20.244267671312564
174,11,460.0,1.635655,9.541283,20.379831324399458
175,11,310.0,1.623964,9.541283,20.20849019256441
176,11,297.0,1.6337866,9.541283,19.803463185191077
177,11,231.0,1.8189236,9.541283,19.865935833682848
178,11,753.0,1.8994164,9.541283,20.435168218008283
179,12,164.0,1.7238744,8.736658,19.794984369736714
180,12,663.0,1.4977492,8.736658,20.282922614109655
181,12,429.0,1.8915406,8.736658,20.234814376485748
182,12,289.0,1.9277582,8.736658,19.79771098127988
183,12,230.0,1.8264078,8.736658,20.184673152358485
184,12,739.0,1.6741978,8.736658,20.347994542586136
185,12,496.0,1.7395041,8.736658,19.803221667803836
186,12,226.0,1.8708686,8.736658,20.20050342968472
187,12,224.0,1.9280483,8.736658,20.16724170007344
188,12,787.0,1.8685398,8.736658,20.311150479992108
189,13,482.0,1.5715313,8.888594,20.337531572827572
190,13,680.0,1.7146951,8.888594,20.241095270929826
191,13,355.0,1.6650846,8.888594,19.860489108362696
192,13,1111.0,1.636506,8.888594,19.76057151986655
193,13,508.0,1.790413,8.888594,19.88355418170302
194,13,299.0,1.5372163,8.888594,20.322399910741122
195,13,728.0,1.8763115,8.888594,20.328790877692345
196,14,1479.0,1.711628,7.469811,20.4516437522641
197,14,830.0,1.6786559,7.469811,19.863036944255263
198,14,1104.0,1.6312041,7.469811,20.24201431796701
199,14,1218.0,1.601908,7.469811,20.2114716586017
200,15,396.0,1.8803941,4.842684,20.287407851113162
201,15,313.0,1.7703111,4.842684,20.190785963139444
202,15,460.0,1.507299,4.842684,20.272249995938644
203,15,1176.0,1.7230822,4.842684,20.194334887924377
204,15,778.0,1.3993756,4.842684,20.176738071895432
205,15,825.0,1.4169682,4.842684,20.411116893526742
206,15,221.0,1.8750341,4.842684,19.881038452551678
207,16,484.0,1.7733629,7.453386,20.34885903304059
208,16,1005.0,1.8687599,7.453386,20.26629613657397
209,16,644.0,1.7641613,7.453386,20.239818221470095
210,16,875.0,1.6201745,7.453386,20.22025317972666
211,16,486.0,1.7991345,7.453386,19.855787771610135
212,16,759.0,1.6528103,7.453386,20.351039123823714
213,17,747.0,1.6479113,6.1201353,20.286898963144413
214,17,775.0,1.7647307,6.1201353,20.263003484271085
215,17,422.0,1.7173201,6.1201353,20.32771372877895
216,17,884.0,1.6994317,6.1201353,20.388566466609305
217,17,1530.0,1.8109413,6.1201353,20.35949121055734
218,18,915.0,1.6416512,5.457643,20.282209041825933
219,18,293.0,1.6468256,5.457643,19.814644166787787
220,18,1153.0,1.7708912,5.457643,20.258605821208437
221,18,1034.0,1.779609,5.457643,20.360794210901286
222,18,902.0,1.6682262,5.457643,20.31135781790696
223,19,1338.0,1.5119302,4.799442,20.357535250805448
224,19,1935.0,1.52562,4.799442,20.260165216230675
225,19,652.0,1.5349134,4.799442,20.196339235204274
226,19,1548.0,1.5532866,4.799442,20.18952554325543
227,20,3657.0,1.8529522,4.6406717,20.2090621178036
228,20,1865.0,1.6389747,4.6406717,20.23356383289672
229,21,1554.0,1.813897,2.485321,20.379637579597293
230,21,2604.0,1.4470848,2.485321,20.35355140691421
231,21,1714.0,1.6844766,2.485321,20.191298193646848
232,22,2853.0,1.6170115,3.3649273,20.27084580821021
233,22,1309.0,1.5391483,3.3649273,20.398983747808877
234,22,3961.0,1.8146282,3.3649273,20.301192543187245
235,23,1679.0,1.5969852,2.9292052,20.25878886834971
236,23,2999.0,1.8153114,2.9292052,20.329439306649764
237,24,3105.0,1.362769,2.4252076,20.33170446069879
238,24,10176.0,1.6194792,2.4252076,20.236513520415595
239,25,5420.0,1.6542678,2.4943364,20.28948820687287
240,26,9490.0,1.603854,1.1967415,20.392205751990264
241,27,1380.0,1.8075793,1.2324302,20.364249752488128
242,27,4348.0,1.787353,1.2324302,20.281681312175962
243,28,3724.0,1.7494802,2.3982203,20.360140058800066
244,28,4766.0,1.6538367,2.3982203,20.324505210694397
245,29,7517.0,1.5980947,2.21947,20.407113330816838
246,30,4846.0,1.6827779,1.2198915,20.422648020297814
247,31,1807.0,1.2524089,1.2902308,20.367516885175437
248,31,9148.0,1.7141107,1.2902308,20.290243159559758
249,32,14965.0,1.622692,2.4371114,20.245790218042963
250,33,19299.0,1.792915,1.2755071,20.188688523472578
251,34,9247.0,1.6147676,1.2425187,20.237902509163096
252,35,1654.0,1.7649179,1.1588321,20.325352420391315
253,35,7820.0,1.3836176,1.1588321,20.168410920264975
254,36,30321.0,1.7240766,2.3049598,20.351015121066595
255,37,9179.0,1.7886403,1.1832026,20.355180720663782
256,38,12153.0,1.710588,1.2292521,20.328147657092632
257,39,6416.0,1.341387,1.1997216,20.231417823608673
258,40,3113.0,1.8593167,1.2106129,20.246624064989483
259,40,4026.0,1.8460035,1.2106129,20.310902675385513
260,41,10070.0,1.5055001,2.3236642,20.224350296243376
261,42,10591.0,1.3895279,1.1977526,20.275533770131492
262,43,10084.0,1.8810928,1.1101536,20.447301168696246
263,44,14072.0,1.8686118,1.112529,20.436223277296882
264,45,1470.0,1.7331451,1.3590609,20.33493616018539
265,45,17185.0,1.184271,1.3590609,20.241704444428283
266,46,31508.0,1.8201861,2.309783,20.373313511037267
267,47,26359.0,1.313665,1.0288049,20.38037421313567
268,48,13349.0,1.7718753,1.1088061,20.21742870820666
269,49,31498.0,1.8167561,1.2741969,20.334639996670013
270,50,30621.0,1.1958514,0.77453923,20.32866628981012
271,51,15856.0,1.9023272,1.1769032,20.344744822010522
272,52,24760.0,1.6839374,1.2634327,20.32731332897633
273,53,18206.0,1.8267024,1.1866133,20.331329758728216
274,54,15508.0,1.0128944,1.21995,20.198602365241715
275,55,13339.0,1.6973075,1.1048434,20.239407731590568
276,56,7285.0,1.1043775,1.2381003,20.38627374881615
277,57,18600.0,1.2170904,1.2069803,20.31684112094058
278,58,8038.0,1.8414257,1.139731,20.312486772348098
279,59,22246.0,1.8371108,1.1521713,20.27641068295984
280,60,19334.0,1.8350058,1.154737,20.426828895810626
281,61,13615.0,1.6590519,1.1080185,20.270869024187977
282,62,11386.0,1.5003879,1.1318206,20.191101470146787
283,63,6742.0,1.8440025,1.2582209,20.36621055478265
284,64,17294.0,1.8077297,1.3183545,20.284404310406
285,65,18226.0,1.8341146,1.1817762,20.384269632431113
286,66,31488.0,1.7850796,1.1203908,20.269420239757448
287,67,31494.0,1.7192584,0.9597868,20.20072558995761
288,68,26538.0,0.9857264,1.0818129,20.225045251952828
289,69,12181.0,1.203379,1.2125441,20.188661909935433
290,70,19101.0,1.8554761,1.206108,20.365495889498323
291,71,11295.0,1.4824564,1.1395638,20.287631476249473
292,72,31492.0,1.2163715,1.1690958,20.26398188582254
293,73,9268.0,1.7928101,0.98429173,20.259523202575913
294,74,31500.0,1.6977551,1.1281619,20.23259607818542
295,75,31496.0,1.0069641,0.9758028,20.31736776516624
296,76,12068.0,1.772014,0.89918256,20.274550888840555
297,77,3661.0,1.5264211,1.1257665,20.320844719347683
298,77,14818.0,1.6519943,1.1257665,20.412999255341866
299,78,9586.0,1.6394985,2.5086765,20.30379397331793
300,79,14282.0,1.7618706,1.1283028,20.419110380736935
301,80,28564.0,1.4549689,1.1291094,20.276931088459225
302,81,10833.0,1.6043386,1.2860695,20.191799920492358
303,82,5232.0,1.7060456,1.1752394,20.44101604991572
304,83,26509.0,1.4897385,1.1605875,20.288661242592244
305,84,31502.0,0.31222665,1.2343199,20.35265788232054
306,85,25561.0,1.6931665,1.0743814,20.37454273438885
307,86,31492.0,1.6090088,1.0908735,20.363228065480918
308,87,13945.0,1.7651262,0.9465384,20.224231957025225
309,88,13487.0,1.6519971,1.1291472,20.259693478170643
310,89,17358.0,1.8285509,1.150702,20.27310708269186
311,90,31500.0,1.8641132,1.2871056,20.205840533110365
312,91,31494.0,1.5228381,0.92997026,20.19441970716632
313,92,31496.0,1.3648514,0.9065048,20.38445031741503
314,93,31494.0,1.4692168,1.0073421,20.32042188336825
315,94,31496.0,1.5761981,0.91151696,20.307562007901264
316,95,31504.0,1.6855178,0.91265315,20.188447702036854
317,96,31498.0,0.8329862,0.9778553,20.25588244674607
318,97,22505.0,1.7526606,1.0283612,20.212174013401828
319,98,11779.0,1.8849219,1.2825942,20.374889924055214
320,99,8040.0,1.689407,1.1289651,20.374986718403278
321,100,21405.0,1.3643847,1.1822895,20.228616505375964
322,101,20290.0,1.498414,1.1195232,20.301882706332293
323,102,31498.0,1.5720513,1.2923623,20.259269108914758
324,103,17279.0,1.7329694,0.89458495,20.356553366702627
325,104,20720.0,1.7554587,0.9419751,20.210951795501366
326,105,18413.0,1.2820547,1.1596698,20.20365955132657
327,106,5102.0,1.7829226,1.139995,20.3447094728132
328,107,5777.0,1.4529978,1.3434794,20.165318400388387
329,108,14053.0,1.7439519,1.1964446,20.427953971133856
330,109,4630.0,1.8653038,1.1192521,20.21979436840991
331,110,9836.0,1.3824186,1.1945618,20.34558353043727
332,111,10597.0,1.6329467,1.252334,20.35350119131212
333,112,19338.0,1.6430544,1.0594987,20.369199537147967
334,113,8692.0,1.6411954,1.3391197,20.269050066891158
335,114,7159.0,1.4822065,1.2284051,20.193663701368482
336,115,5703.0,1.692376,1.1792638,20.414887389956302
337,116,3214.0,1.4600999,1.1605316,20.270214002841602
338,116,7800.0,1.5278777,1.1605316,20.210219632650034
339,117,8720.0,1.4036555,2.0694478,20.376121732505883
340,118,8528.0,1.6497011,0.95174086,20.226275926694292
341,119,29842.0,1.3434184,1.2438067,20.42082492218258
342,120,15364.0,1.6633016,1.0644382,20.345457299033992
343,121,12717.0,1.4744879,1.1367899,20.269024021027086
344,122,22015.0,1.2528665,1.1634873,20.33964986744454
345,123,31488.0,1.4692632,1.1196586,20.3750080912578
346,124,25748.0,1.2341173,1.0284896,20.275539113135274
347,125,31502.0,0.9581944,1.1507763,20.252515915448658
348,126,31488.0,1.306639,0.89899534,20.22707240901225
349,127,7852.0,0.93375874,0.95350844,20.272970498762128
350,128,31490.0,0.76014966,1.1707265,20.233519969837214
351,129,14294.0,1.31565,1.1567737,20.427240704090014
352,130,9462.0,0.8216605,1.1123658,20.438810144796513
353,131,31492.0,1.6469386,1.0863491,20.420373457594867
354,132,31502.0,1.3442135,1.0168395,20.22434689141758
355,133,31508.0,1.1835005,0.9492625,20.213650157642913
356,134,23056.0,1.0033511,0.9435422,20.256035905143683
357,135,23248.0,1.2126001,1.2823285,20.469195832181825
358,136,31504.0,1.7454741,1.2321128,20.43636950689283
359,137,31494.0,1.1046478,1.0176961,20.346647500608448
360,138,31514.0,0.66811013,0.9418592,20.271759635663273
361,139,31494.0,1.5350633,0.9133457,20.252302097516363
362,140,31502.0,1.6517737,1.1281577,20.373426338415968
363,141,31498.0,1.388624,0.9515574,20.22201766207801
364,142,31500.0,0.9411861,0.94740707,20.366073583018537
365,143,31508.0,1.707176,0.8949015,20.273029558661104
366,144,23493.0,1.7334615,1.0661718,20.303529548976986
367,145,31498.0,1.6757945,1.252324,20.305427960748723
368,146,31502.0,1.5025096,0.93340224,20.2148681009059
369,147,31512.0,1.7048191,0.8081274,20.20065372991242
370,148,26766.0,1.6099583,0.96197903,20.390636785606954
371,149,31502.0,1.6421783,1.0471494,20.236474254036345
372,150,31504.0,0.39500812,1.034538,20.248342513459033
373,151,31506.0,0.86001474,0.90637225,20.265686138203918
374,152,14218.0,1.561794,1.027046,20.28479216058203
375,153,17739.0,1.6875085,1.1640832,20.22190716818508
376,154,3719.0,1.527582,1.1729664,20.30946194366991
377,154,4006.0,1.5397382,1.1729664,20.26954206519907
378,155,20350.0,1.5742385,2.2280602,20.260722925544815
379,156,3615.0,1.5583692,1.0940536,20.284641667616697
380,156,8285.0,1.6452612,1.0940536,20.25138161465801
381,157,14453.0,1.6422386,2.3577528,20.225272385682594
382,158,7934.0,1.4793234,1.118906,20.35718965752532
383,159,13419.0,1.3979914,1.1318697,20.382217501284597
384,160,30304.0,1.3500183,1.219509,20.40572869468021
385,161,15841.0,1.4321982,1.2331504,20.395239738985694
386,162,21157.0,1.4428515,1.1270456,20.18774702699651
387,163,25973.0,1.3775069,1.2681892,20.244083319978387
388,164,16502.0,1.6199694,1.1187475,20.26493973532052
389,165,18871.0,1.2218306,1.1724837,20.425220824575543
390,166,4154.0,1.229839,1.1321582,20.281127104503863
391,166,31496.0,1.3515748,1.1321582,20.300961836329076
392,167,6589.0,1.5340308,2.2401855,20.282605725861384
393,168,30186.0,1.2800869,1.2628337,20.23417250255185
394,169,27307.0,1.5769798,0.8759276,20.263081393405464
395,170,31494.0,1.211298,1.337505,20.33352624814641
396,171,31504.0,1.6507441,0.92526287,20.207949733221557
397,172,26433.0,1.3681216,0.90851057,20.302505802039747
398,173,2922.0,1.4493549,1.1133249,20.220782080123435
399,173,4483.0,1.5224098,1.1133249,20.223754949668784
400,174,31498.0,1.4704583,2.413232,20.3910166299997
401,175,11598.0,1.5676644,0.9424114,20.318885923518163
402,176,21572.0,1.5081202,0.827769,20.297845286270615
403,177,22127.0,1.7052557,1.1188757,20.300314633080177
404,178,31502.0,0.7531078,1.11568,20.360382027686928
405,179,31502.0,1.5591924,1.0775837,20.220926511959114
406,180,31496.0,0.8808773,0.9153271,20.40217599924002
407,181,31498.0,1.8396423,0.9283551,20.257532264357106
408,182,25072.0,1.6366048,1.0329655,20.33137551448139
409,183,31490.0,1.3040199,1.1969349,20.1988507133417
410,184,31514.0,1.5031927,0.9313769,20.236010939920106
411,185,11451.0,1.6249967,0.9474067,20.284796726179216
412,186,12727.0,1.6783327,1.2358772,20.22023456919159
413,187,31500.0,1.3989203,1.2899083,20.225060199190104
414,188,29038.0,1.550922,0.95008004,20.27223982193118
415,189,20922.0,0.9905153,1.1275367,20.445102028041507
416,190,31500.0,1.6843468,1.0893838,20.393169198762777
417,191,26322.0,1.7123617,0.96069664,20.444967343759696
418,192,6986.0,1.1465938,1.1250517,20.328312477257015
419,193,31502.0,1.9038835,1.2183652,20.420097194830383
420,194,18648.0,1.702496,0.9297828,20.21243367714246
421,195,11708.0,1.6493063,1.1278619,20.224378449203915
422,196,6753.0,1.7188816,1.0981314,20.270522403522325
423,197,12327.0,1.7830701,1.1711462,20.20505760284472
424,198,10172.0,1.6849233,1.2349018,20.214282645092585
425,199,31498.0,1.6187102,1.2328838,20.286055324589324
