"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
87,3,111.0,1.7657729,16.012083,19.638127484979222
88,3,412.0,1.8978623,16.012083,19.87256685497745
89,4,288.0,1.815393,15.704968,20.193106889022175
90,4,220.0,1.7835398,15.704968,19.846043298764474
91,4,164.0,1.7804523,15.704968,20.1889503678395
92,4,131.0,1.8510734,15.704968,19.811190327733964
93,4,129.0,1.6243045,15.704968,19.783471340869482
94,4,421.0,1.8758006,15.704968,20.372543023584182
95,4,331.0,1.8372282,15.704968,20.251443127523796
96,4,188.0,1.6250788,15.704968,20.191637642974143
97,4,139.0,1.8320409,15.704968,19.83497980390617
98,4,304.0,1.8145667,15.704968,19.842539517301827
99,4,172.0,1.8724502,15.704968,19.746740648189
100,4,208.0,1.8264066,15.704968,20.320147111025705
101,4,176.0,1.4654344,15.704968,20.15925334383741
102,4,169.0,1.8295548,15.704968,19.840538890307183
103,4,131.0,1.7604127,15.704968,19.755732368840885
104,4,126.0,1.8402702,15.704968,19.74595727253972
105,4,209.0,1.7909777,15.704968,19.844311003986572
106,4,385.0,1.8452464,15.704968,20.165115617051075
107,4,161.0,1.7521437,15.704968,19.75895147378299
108,5,173.0,1.8812152,14.986744,20.15333492621141
109,5,311.0,1.8035976,14.986744,20.277729413901405
110,5,153.0,1.7617804,14.986744,19.723005343692364
111,5,300.0,1.7658483,14.986744,20.40994524837835
112,5,262.0,1.7409704,14.986744,20.35965205718189
113,5,138.0,1.9172887,14.986744,19.760844632038463
114,5,124.0,1.7642171,14.986744,19.65573848855617
115,5,205.0,1.8974626,14.986744,19.808861680618087
116,5,169.0,1.9250364,14.986744,19.785713278543543
117,5,170.0,1.5391133,14.986744,19.747860001177408
118,5,240.0,1.8648963,14.986744,19.788689671716195
119,5,191.0,1.4716914,14.986744,19.826555769778558
120,5,170.0,1.7312812,14.986744,19.73361055736381
121,5,206.0,1.8356693,14.986744,20.326702875712325
122,5,126.0,1.7781769,14.986744,19.696806114233567
123,5,266.0,1.7126447,14.986744,20.204965805593833
124,5,220.0,1.7628341,14.986744,19.818511289318984
125,5,383.0,1.6974914,14.986744,20.21429275044487
126,5,225.0,1.8776448,14.986744,20.250108543249
127,6,228.0,1.5708156,14.35676,19.80599740124305
128,6,248.0,1.7941356,14.35676,20.34254110098055
129,6,281.0,1.8019071,14.35676,20.33980560273963
130,6,258.0,1.8064729,14.35676,19.867952643497983
131,6,343.0,1.8292007,14.35676,20.24055931502724
132,6,177.0,1.8154771,14.35676,20.351575910056084
133,6,184.0,1.8770531,14.35676,19.74958857544146
134,6,291.0,1.9083992,14.35676,20.42508182163422
135,6,286.0,1.8489754,14.35676,20.322761874895683
136,6,335.0,1.8380635,14.35676,19.872561422978507
137,6,172.0,1.8677231,14.35676,20.204174040138145
138,6,255.0,1.502889,14.35676,20.177671432223917
139,6,163.0,1.8031057,14.35676,19.82466433041525
140,6,210.0,1.9133996,14.35676,19.78297168061966
141,6,203.0,1.8897057,14.35676,19.779462088494185
142,6,258.0,1.9176961,14.35676,20.3833989194792
143,6,114.0,1.8919654,14.35676,19.64197820350032
144,7,157.0,1.7232856,13.2688465,20.307561957789293
145,7,292.0,1.9065467,13.2688465,20.430886639093405
146,7,403.0,1.7383046,13.2688465,20.356320148513436
147,7,333.0,1.8529418,13.2688465,20.299916815482437
148,7,169.0,1.8198626,13.2688465,20.243576898275123
149,7,180.0,1.7806975,13.2688465,20.246007183291518
150,7,280.0,1.9209516,13.2688465,20.396497350725703
151,7,162.0,1.8501076,13.2688465,20.236841902273426
152,7,285.0,1.860792,13.2688465,20.302895170915402
153,7,259.0,1.7843113,13.2688465,19.752724249412296
154,7,205.0,1.7601042,13.2688465,19.740592839956378
155,7,441.0,1.8061689,13.2688465,19.82167596700115
156,7,200.0,1.8101133,13.2688465,20.253735882070657
157,7,222.0,1.8120135,13.2688465,20.224869131905646
158,7,130.0,1.8133297,13.2688465,19.640725634553384
159,7,299.0,1.7722813,13.2688465,20.22309471226058
160,8,200.0,1.9009451,11.266385,19.67000041093199
161,8,263.0,1.446235,11.266385,20.155828527651362
162,8,305.0,1.8100598,11.266385,20.2156793411341
163,8,162.0,1.5754031,11.266385,19.828006415091615
164,8,623.0,1.8705894,11.266385,20.221374644670238
165,8,373.0,1.7375534,11.266385,20.250037389370664
166,8,222.0,1.7009741,11.266385,20.262192591554818
167,8,240.0,1.8251882,11.266385,20.419080260134024
168,8,269.0,1.9224341,11.266385,20.201510340133893
169,8,158.0,1.8945153,11.266385,19.742346018015375
170,8,269.0,1.6890011,11.266385,20.187214035347814
171,8,234.0,1.695522,11.266385,20.28080323710991
172,8,210.0,1.7981439,11.266385,19.760734532419093
173,8,300.0,1.9045911,11.266385,19.8262301065538
174,8,162.0,1.8504388,11.266385,20.251830927678306
175,8,174.0,1.8355994,11.266385,19.785600735949014
176,9,341.0,1.8284732,12.113096,20.287317118351133
177,9,268.0,1.7261147,12.113096,19.864495284787857
178,9,308.0,1.83251,12.113096,20.212804940175882
179,9,370.0,1.7667301,12.113096,20.422062132714984
180,9,306.0,1.8160306,12.113096,20.18466103249553
181,9,294.0,1.8690401,12.113096,20.169995450820043
182,9,202.0,1.7583501,12.113096,20.299148712884676
183,9,205.0,1.8995209,12.113096,20.17955531755712
184,9,320.0,1.8292398,12.113096,19.87328550633523
185,9,167.0,1.9059367,12.113096,20.19967615285109
186,9,161.0,1.6438957,12.113096,19.70369237573666
187,9,468.0,1.8100355,12.113096,20.212816049806452
188,9,191.0,1.7926697,12.113096,19.844200062745916
189,9,763.0,1.888968,12.113096,20.271985338485038
190,10,187.0,1.8626087,11.382943,20.197189229371517
191,10,618.0,1.7931659,11.382943,20.309074925211036
192,10,375.0,1.7798526,11.382943,20.201980179609116
193,10,398.0,1.8518789,11.382943,20.232095663796365
194,10,324.0,1.8806674,11.382943,20.23349250141887
195,10,344.0,1.8018816,11.382943,20.229458113825498
196,10,280.0,1.5742222,11.382943,20.330964990544736
197,10,252.0,1.8293611,11.382943,19.8754708407009
198,10,282.0,1.8561089,11.382943,20.386353758393795
199,10,214.0,1.8608986,11.382943,19.85803066546561
200,10,510.0,1.593473,11.382943,19.85508946713631
201,10,321.0,1.7919008,11.382943,20.281579231675696
202,11,208.0,1.7154722,9.805189,19.81982975829013
203,11,124.0,1.4270847,9.805189,19.77160190880367
204,11,202.0,1.4937308,9.805189,19.825650558084448
205,11,340.0,1.7701793,9.805189,20.28654125865478
206,11,418.0,1.8392133,9.805189,20.26025991976317
207,11,387.0,1.7511183,9.805189,20.268371887316796
208,11,531.0,1.6950778,9.805189,20.22475826855766
209,11,196.0,1.8722003,9.805189,19.817211410877505
210,11,566.0,1.5419701,9.805189,20.26172364069694
211,11,533.0,1.69839,9.805189,20.279455484386325
212,11,291.0,1.7687695,9.805189,20.30935433247224
213,11,347.0,1.8266022,9.805189,19.77630346870747
214,12,369.0,1.6600718,10.4900465,19.87390838693365
215,12,259.0,1.6433957,10.4900465,20.231966544473533
216,12,366.0,1.4391404,10.4900465,20.405651640123672
217,12,572.0,1.6015912,10.4900465,20.219765224949224
218,12,162.0,1.7156714,10.4900465,20.254504340612776
219,12,323.0,1.7394903,10.4900465,20.356116968111188
220,12,432.0,1.778224,10.4900465,19.87318152655606
221,12,554.0,1.5294955,10.4900465,20.23843643889826
222,12,304.0,1.6478192,10.4900465,20.202886544931477
223,12,269.0,1.283937,10.4900465,20.31185879864693
224,12,286.0,1.6053344,10.4900465,20.328878458529484
225,12,330.0,1.3200728,10.4900465,20.264159743603177
226,13,506.0,1.4219542,10.461448,20.23999372867925
227,13,404.0,1.5949802,10.461448,20.38442108317671
228,13,324.0,1.7082995,10.461448,20.18966706024556
229,13,403.0,1.3043829,10.461448,19.810473909599008
230,13,599.0,1.5754085,10.461448,20.363883129561888
231,13,456.0,1.3967047,10.461448,20.2681230821874
232,13,327.0,1.8180828,10.461448,20.257038031373536
233,13,244.0,1.3897476,10.461448,19.784996197260025
234,13,765.0,1.6140943,10.461448,20.36359394989379
235,13,208.0,1.548306,10.461448,20.26182947145961
236,14,165.0,1.6027726,9.493613,19.747916274948963
237,14,364.0,1.5435245,9.493613,20.419923349466874
238,14,195.0,1.2210283,9.493613,19.77071967265266
239,14,167.0,1.4990969,9.493613,20.15511713061899
240,14,262.0,1.3123107,9.493613,20.27455943559987
241,14,266.0,1.6525286,9.493613,20.324477804352338
242,14,164.0,1.7852893,9.493613,19.794336487799672
243,14,319.0,1.7433347,9.493613,19.750817528367225
244,14,496.0,1.5008932,9.493613,20.287310065222243
245,14,205.0,1.0454304,9.493613,20.333351278427813
246,14,250.0,1.4554535,9.493613,20.313471863364132
247,14,1057.0,1.6185805,9.493613,20.2060967553056
248,14,804.0,1.6970344,9.493613,20.408414007785154
249,15,461.0,1.805144,10.625382,20.163315605911592
250,15,285.0,1.292582,10.625382,19.7876652057281
251,15,617.0,1.7600284,10.625382,20.42298595136335
252,15,513.0,1.5679308,10.625382,20.20950125845762
253,15,383.0,1.7550105,10.625382,20.195403749657594
254,15,512.0,1.781057,10.625382,19.769343646200042
255,15,510.0,1.8418151,10.625382,20.231345908502885
256,15,427.0,1.6621329,10.625382,20.214619346073885
257,15,665.0,1.7332304,10.625382,20.237834467495283
258,16,617.0,1.7211555,8.946337,20.220908691517753
259,16,758.0,1.4162041,8.946337,20.425975629036422
260,16,306.0,1.7080488,8.946337,20.220120848272764
261,16,1162.0,0.9371508,8.946337,20.16691226802617
262,16,670.0,0.94753796,8.946337,20.232872901611326
263,16,755.0,1.440709,8.946337,20.201721556659326
264,17,351.0,1.7845508,5.6805987,19.860585305641845
265,17,397.0,1.4851756,5.6805987,20.301899333124716
266,17,423.0,1.7314875,5.6805987,19.78184980395535
267,17,884.0,1.7016613,5.6805987,20.263706155927355
268,17,624.0,0.94784826,5.6805987,20.327070367430874
269,17,436.0,1.3797771,5.6805987,19.80424234412258
270,17,372.0,1.472936,5.6805987,19.782398591764515
271,17,639.0,0.73428494,5.6805987,20.20045933243408
272,18,1412.0,1.614617,7.499927,20.218532641262144
273,18,549.0,1.427505,7.499927,20.2190495253134
274,18,464.0,1.7296317,7.499927,20.278581327491136
275,18,377.0,1.2817754,7.499927,20.292959268713354
276,18,413.0,1.3145372,7.499927,20.433653522714877
277,18,750.0,1.5154065,7.499927,20.234480338803337
278,18,368.0,1.7939597,7.499927,20.294401523020735
279,19,377.0,1.276027,7.101541,19.72518379716213
280,19,880.0,1.795633,7.101541,20.25757024816718
281,19,525.0,1.7112516,7.101541,20.445068705825122
282,19,158.0,1.3208436,7.101541,19.77800955124638
283,19,451.0,1.8010651,7.101541,20.385141302677802
284,19,603.0,1.7093325,7.101541,20.20753868219174
285,19,512.0,1.6546168,7.101541,20.295225904339564
286,19,452.0,1.5293158,7.101541,20.204948236849347
287,19,302.0,1.5317475,7.101541,20.30895234014054
288,20,606.0,1.7165068,8.699354,19.828532932013513
289,20,624.0,1.7324641,8.699354,20.335559262714906
290,20,822.0,1.6025906,8.699354,20.397362830169268
291,20,421.0,1.318485,8.699354,20.198166411651172
292,20,112.0,1.4034352,8.699354,19.65795957119184
293,20,799.0,1.5439495,8.699354,20.21821066574539
294,20,411.0,1.5041404,8.699354,19.66182023886119
295,20,416.0,1.5427601,8.699354,20.20847394369607
296,21,679.0,1.7754314,8.159191,20.439747558447248
297,21,1972.0,1.7261746,8.159191,20.199514000012126
298,21,572.0,1.4249151,8.159191,19.884176185010432
299,21,804.0,1.6063151,8.159191,20.320997567310336
300,21,695.0,1.7189441,8.159191,20.32304961249941
301,22,1098.0,1.6005206,5.4242477,20.390908486785438
302,22,648.0,1.5412875,5.4242477,20.164960584227703
303,22,750.0,1.7688355,5.4242477,20.363774585542163
304,22,375.0,1.439266,5.4242477,19.734681269660744
305,22,1811.0,1.6419787,5.4242477,20.209391222033766
306,23,936.0,1.5661819,5.569899,20.261066464895105
307,23,1529.0,1.269532,5.569899,20.3475565317281
308,23,633.0,1.6353813,5.569899,20.189812096106543
309,23,885.0,1.122224,5.569899,19.88136518931463
310,23,1056.0,1.5954937,5.569899,20.242442805325958
311,24,1351.0,1.7490225,5.6076484,20.427343529187844
312,24,2078.0,0.9005228,5.6076484,20.346158641047662
313,24,478.0,1.7418087,5.6076484,20.380038556642834
314,24,563.0,1.6972374,5.6076484,20.197312474057078
315,25,2617.0,1.7447188,4.329787,20.252834596580552
316,25,1255.0,1.762649,4.329787,20.29085441877781
317,25,757.0,1.7401923,4.329787,20.453814217675166
318,26,776.0,1.5379636,3.4566715,20.209574594389736
319,26,1405.0,1.6397085,3.4566715,20.22176542595672
320,26,4480.0,0.9700457,3.4566715,20.20810068001561
321,27,3847.0,1.7098635,3.3244302,20.228617968975897
322,27,1049.0,1.4749207,3.3244302,20.3861453876862
323,28,1798.0,1.7872431,2.564948,20.20729432216598
324,28,6557.0,1.3794893,2.564948,20.29554174639673
325,29,829.0,1.4914664,2.3639073,20.42014229094124
326,29,6746.0,1.5943544,2.3639073,20.3274463327045
327,30,5829.0,1.522492,2.3815973,20.221831669405677
328,31,5291.0,1.4966012,1.1448723,20.208269640500028
329,32,2414.0,1.7168336,1.1849841,20.232295994331913
330,32,3114.0,1.7479478,1.1849841,20.373674061225493
331,33,23547.0,1.1102612,2.4674704,20.198413086103784
332,34,3438.0,1.5886028,1.1209795,20.20522885746081
333,34,10009.0,1.5271121,1.1209795,20.400315162873653
334,35,5053.0,1.5584656,2.4819036,20.19418444549331
335,36,8211.0,1.3053846,1.2890005,20.2050676315586
336,37,5953.0,1.3909123,1.1913408,20.302230043798854
337,38,6416.0,1.279547,1.2133185,20.308856639332436
338,39,7687.0,1.7813942,1.179811,20.21690500188333
339,40,7546.0,1.261693,1.1712753,20.332727994386147
340,41,14075.0,1.2268558,1.2721982,20.243235802680204
341,42,4054.0,1.5320287,1.2661313,20.440998610017303
342,42,16054.0,1.5384355,1.2661313,20.347185962183747
343,43,11892.0,1.5225588,2.3386705,20.31067459603577
344,44,1986.0,1.4994307,1.1377171,20.22849984068767
345,44,7450.0,1.5492725,1.1377171,20.407378822933275
346,45,27080.0,1.6334919,2.4553313,20.328763225571244
347,46,12525.0,1.692344,1.1138692,20.376291534414616
348,47,27321.0,1.5782973,1.1332542,20.429733794616535
349,48,14374.0,1.700116,1.1340894,20.224399404473658
350,49,29026.0,1.6050612,1.2511172,20.242300897538264
351,50,13895.0,1.5991461,1.0848824,20.411571301255815
352,51,5448.0,1.6171364,1.1656128,20.279760406094322
353,52,3655.0,1.6124765,1.3253407,20.242864695614628
354,52,12730.0,1.6090441,1.3253407,20.301219116693563
355,53,6069.0,1.7472384,2.4933653,20.21168230853711
356,54,17545.0,1.7053206,1.336208,20.230119722953518
357,55,9762.0,1.6215708,1.164027,20.28638866940365
358,56,10757.0,1.7637067,1.2916377,20.21510124774355
359,57,31510.0,1.8820666,1.3281603,20.270360484343296
360,58,31492.0,1.6522901,0.95811224,20.412249189618713
361,59,25446.0,1.6932709,0.99380285,20.2185340270103
362,60,16716.0,1.4454545,1.2016269,20.325298454142096
363,61,17220.0,1.5931232,1.1096773,20.23702435507577
364,62,5913.0,1.5942955,1.3099644,20.21173737187692
365,63,20025.0,1.746166,1.099634,20.253985756683203
366,64,28765.0,1.5935827,1.1023889,20.37900749920588
367,65,29575.0,1.6291267,1.1075943,20.409037042971025
368,66,4299.0,1.2795856,1.2957573,20.207491054669028
369,67,19501.0,1.7504969,1.1664478,20.340664017042158
370,68,6882.0,1.7988468,1.0922666,20.436695101065666
371,69,16230.0,1.6453377,1.1789539,20.381710405730278
372,70,15934.0,1.8418368,1.1151043,20.30872679636938
373,71,8536.0,1.835537,1.1557306,20.365384071580202
374,72,6995.0,1.5219281,1.3328902,20.28142979468325
375,73,31484.0,1.6542354,1.3277222,20.220424546848637
376,74,4735.0,1.6539032,0.9516214,20.202581963969426
377,75,21542.0,1.8862404,1.3506299,20.325573974388007
378,76,12609.0,1.7555285,1.0877117,20.251511859170773
379,77,16425.0,1.8654836,1.1567109,20.407115610562293
380,78,31504.0,1.8706481,1.2121246,20.33847832222407
381,79,31500.0,1.7192978,0.90439737,20.30054377604309
382,80,18074.0,1.8916838,0.9487831,20.219853351942504
383,81,6619.0,1.8330058,1.1339241,20.28879566323097
384,82,11130.0,1.6856889,1.1144236,20.326035695483906
385,83,16332.0,1.7599597,1.3031199,20.300491437012504
386,84,18892.0,1.8308792,1.137777,20.198696483304158
387,85,31508.0,1.810943,1.1233917,20.222451482079666
388,86,31498.0,1.7848941,0.9259605,20.352158922025602
389,87,15869.0,1.8398647,1.0496435,20.228006511162285
390,88,29273.0,1.58249,1.0928452,20.285526362744225
391,89,23678.0,1.6228939,1.2303424,20.403011546128067
392,90,7375.0,1.605356,1.2604818,20.279711639380523
393,91,19339.0,1.391817,1.3260145,20.388190764498745
394,92,29913.0,1.8643261,1.2930129,20.314554148671238
395,93,16701.0,1.4989865,1.1210212,20.26240977305421
396,94,2145.0,1.2139312,1.2928283,20.345887511652307
397,94,19637.0,1.7980459,1.2928283,20.25333394558205
398,95,10856.0,1.725526,2.5149815,20.40566597332227
399,96,14625.0,1.511167,1.1240957,20.238209182126127
400,97,17030.0,1.858618,1.1442844,20.268718244471206
401,98,5248.0,1.7406745,1.0811439,20.407498079074948
402,99,3076.0,1.5029585,1.227468,20.218417548498643
403,99,3600.0,1.7017586,1.227468,20.197790303690855
404,100,13246.0,1.7787286,2.347074,20.239209730434006
405,101,4739.0,1.4941865,1.1793032,20.27416130366187
406,102,31486.0,0.9717812,1.1467705,20.330693954014475
407,103,4685.0,1.6368086,0.92316514,20.314426184941283
408,104,31508.0,1.3308926,1.2142524,20.375492703684408
409,105,31506.0,1.4439718,0.90011245,20.346640336231474
410,106,30318.0,1.8573,0.9346256,20.355083686755165
411,107,31502.0,1.4168152,1.1095753,20.287999783304983
412,108,28370.0,1.7124481,0.9701121,20.377606579111074
413,109,13366.0,1.712624,1.1007844,20.38809392988792
414,110,20380.0,1.6933036,1.3033499,20.31389103829564
415,111,20285.0,1.794359,1.243194,20.200190067593834
416,112,19713.0,1.7290128,1.3910832,20.329243021207503
417,113,31510.0,1.4050285,1.1220089,20.32809595229046
418,114,16270.0,1.7795793,1.0823675,20.35302352583979
419,115,13236.0,1.8051373,1.0998578,20.407973597678872
420,116,31500.0,1.5943955,1.1445307,20.328383552597035
421,117,24307.0,1.8343854,1.0489241,20.222106204395214
422,118,11794.0,1.1766735,1.1242083,20.276978378869163
423,119,23116.0,1.2327187,1.0926932,20.385529242699832
424,120,31504.0,1.5437355,1.1392195,20.21074216083031
425,121,18929.0,1.7266815,1.011258,20.292394919537802
426,122,1396.0,1.3898067,1.1529281,19.710322516125306
427,122,6534.0,1.2384526,1.1529281,20.26693716255551
428,123,8168.0,1.7714912,2.365831,20.41275385977487
429,124,7057.0,1.3572206,1.1574978,20.44919280071009
430,125,1960.0,1.4703149,1.1709367,20.331363460066406
431,125,8001.0,1.6354213,1.1709367,20.379585514833195
432,126,31490.0,1.5894154,2.2003562,20.315853592648672
433,127,11823.0,1.7023401,0.97981554,20.26664070064072
434,128,18629.0,1.6320934,1.1180024,20.3487902765893
435,129,8718.0,1.4262333,1.2673296,20.338967714083253
436,130,11072.0,1.4459144,1.2597632,20.274974427494303
437,131,8082.0,1.2704962,1.2708226,20.466403546889055
438,132,23208.0,1.5217786,1.1483047,20.28667705466074
439,133,7744.0,1.7416254,1.2680471,20.36547755126295
440,134,31496.0,1.5051965,1.2618961,20.238803017162713
441,135,27411.0,1.2772704,1.0928092,20.3387531065308
442,136,21628.0,1.7473718,1.1429932,20.306537231402096
443,137,12248.0,1.4787425,1.2284647,20.375523400932106
444,138,24295.0,1.6046832,1.1731492,20.19245352839997
445,139,31510.0,1.6439879,1.215611,20.448483668465308
446,140,3536.0,1.4148973,0.92546654,20.343705970362848
447,140,31502.0,1.7236272,0.92546654,20.426941147538304
448,141,31502.0,1.6095347,2.1688228,20.343962191866428
449,142,31502.0,1.6311373,1.0305078,20.294575362579163
450,143,31496.0,1.5988389,0.9155559,20.25502725738775
451,144,31498.0,1.5930303,1.0636437,20.404343803711807
452,145,22801.0,1.567242,0.95568967,20.288356990865974
453,146,21524.0,1.5633588,1.1605898,20.195847377047834
454,147,28330.0,1.6846112,1.1861359,20.271151850496683
455,148,7123.0,1.6300262,1.191,20.300853123141007
456,149,21926.0,1.7680445,1.274352,20.36756621333466
457,150,26535.0,1.6901326,1.1125747,20.405923488221987
458,151,24919.0,1.6556197,1.1884398,20.333287469657783
459,152,10969.0,1.5831155,1.1003319,20.28586850786259
460,153,27476.0,1.5693974,1.1803428,20.30417893454285
461,154,1973.0,1.812654,1.111562,20.23294556145016
462,154,6983.0,1.5591437,1.111562,20.20965420519472
463,155,10274.0,1.4868842,2.4568324,20.276750097175523
464,156,11942.0,1.4142938,1.1144122,20.29578102885684
465,157,13050.0,1.3240957,1.1971382,20.39306220287798
466,158,16674.0,1.7256382,1.137208,20.443212118546064
467,159,31494.0,1.6978042,1.2893476,20.254529934874125
468,160,31492.0,1.2635422,0.97394395,20.23272275065413
469,161,19977.0,1.3496916,1.0752422,20.322890856017878
470,162,16075.0,1.5189209,1.1412771,20.27700788363833
471,163,7289.0,1.4681928,1.118108,20.319761662693775
472,164,21539.0,1.3260818,1.0855246,20.423689617869954
473,165,20131.0,1.565861,1.2144989,20.327983990809
474,166,31498.0,1.6023493,1.1452098,20.446149099107163
475,167,11156.0,1.4974371,0.92939264,20.329625333357306
476,168,24983.0,1.5246003,1.1841633,20.220182052198517
477,169,31492.0,1.3169339,1.3065453,20.403744849114805
478,170,31490.0,1.8133863,0.9305949,20.22732534888951
479,171,31508.0,0.66775376,1.1222943,20.36160189748645
480,172,31486.0,1.7181522,0.9256751,20.215239541376285
481,173,31490.0,1.2353829,0.90999204,20.251540949084653
482,174,31486.0,1.7750345,0.98479784,20.20891392632914
483,175,25871.0,1.5623058,1.0277678,20.25598316017096
484,176,31488.0,1.730194,1.283004,20.353298733755388
485,177,31494.0,1.8302326,1.0027379,20.349101020902793
486,178,31492.0,1.6627048,0.92285967,20.299582954953056
487,179,31508.0,1.7566214,1.0594177,20.20422288991522
488,180,31492.0,1.6451759,0.94903654,19.79590672672118
489,181,31504.0,1.4150742,1.0846192,20.35564764700089
490,182,31504.0,1.7536777,0.93935263,20.408730022997165
491,183,31508.0,1.2365223,1.0827525,20.331709800811108
492,184,31500.0,1.5519764,0.78903604,20.229648052214642
493,185,21122.0,1.6720023,0.89991105,20.399231022578466
494,186,11263.0,1.6960465,1.1172779,20.28831137198853
495,187,10412.0,1.5506938,1.3058197,20.419287117130022
496,188,1235.0,1.5994974,1.2470657,20.284784365732595
497,188,30766.0,1.6597425,1.2470657,20.23948505712837
498,189,23700.0,1.6164379,2.5717356,20.331924174549364
499,190,31494.0,1.7950802,1.1097748,20.19794326212426
500,191,31514.0,1.5885801,0.9996026,20.296574993169536
501,192,31502.0,1.4613972,0.82488734,20.207692354500658
502,193,17190.0,1.4067191,0.9038876,20.20007733802757
503,194,31504.0,1.7133608,1.1602702,20.23836058355243
504,195,24000.0,1.6029811,0.9708579,20.23800948205479
505,196,31514.0,1.8113704,1.105867,20.214498655010406
