"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
67,3,143.0,1.8602167,17.062283,19.759635710586576
68,3,367.0,1.8770337,17.062283,20.2388300505901
69,3,165.0,1.8552356,17.062283,19.7501368379221
70,3,218.0,1.8623388,17.062283,20.182504160040114
71,3,128.0,1.8700228,17.062283,19.769310451555754
72,3,206.0,1.8308842,17.062283,19.884227936445413
73,3,129.0,1.836121,17.062283,19.758565737072693
74,3,313.0,1.129067,17.062283,19.853999381058095
75,3,432.0,1.8649404,17.062283,19.745662749882538
76,3,336.0,1.0180702,17.062283,20.2192634158951
77,3,165.0,1.8639562,17.062283,19.831731301100262
78,3,158.0,1.8759646,17.062283,20.34834022459648
79,3,255.0,1.8735377,17.062283,20.206654596199
80,3,276.0,1.2133553,17.062283,20.237060344530835
81,4,233.0,1.6273444,13.876515,20.293059928602002
82,4,193.0,1.7584481,13.876515,20.401345589633358
83,4,178.0,1.7542423,13.876515,20.155990727959242
84,4,165.0,1.7453649,13.876515,19.825734346227488
85,4,178.0,1.4860318,13.876515,19.857251422762566
86,4,127.0,1.7179172,13.876515,19.68229712307278
87,4,137.0,1.6142874,13.876515,19.809779551881356
88,4,236.0,1.778449,13.876515,19.797061236371587
89,4,128.0,1.1983685,13.876515,19.752680775920375
90,4,159.0,1.6408842,13.876515,19.669070782506047
91,4,167.0,1.8443329,13.876515,19.853049437099287
92,4,257.0,1.5628543,13.876515,19.740373373362456
93,4,293.0,1.7282296,13.876515,20.264269613690125
94,4,128.0,1.8063993,13.876515,19.631751173302753
95,4,177.0,1.7812241,13.876515,19.76974770880496
96,4,219.0,1.6539534,13.876515,20.3232653470304
97,4,406.0,1.8114572,13.876515,19.859471804700416
98,4,120.0,1.7344406,13.876515,19.62720589777577
99,4,159.0,1.7083573,13.876515,19.751413011771096
100,4,280.0,1.8087989,13.876515,20.29970559257621
101,4,205.0,1.6576698,13.876515,20.30622755332322
102,5,217.0,1.6974291,13.920222,20.15771974595832
103,5,469.0,1.7232745,13.920222,20.338404847265714
104,5,335.0,1.5875387,13.920222,20.22584492935806
105,5,228.0,1.6275941,13.920222,20.174039141255935
106,5,209.0,1.7662356,13.920222,20.265745156883344
107,5,173.0,1.6840826,13.920222,20.207979131445917
108,5,210.0,1.7220496,13.920222,20.219783840020156
109,5,175.0,1.646771,13.920222,20.256015521875348
110,5,407.0,1.7865214,13.920222,20.229834575053136
111,5,129.0,1.7447472,13.920222,19.759517121921526
112,5,120.0,1.6701136,13.920222,19.632700588597555
113,5,318.0,1.7674035,13.920222,20.26211749094602
114,5,236.0,1.7534194,13.920222,20.24602968595053
115,5,174.0,1.8026149,13.920222,19.712113024792913
116,5,149.0,1.7774959,13.920222,19.674447607438534
117,5,240.0,1.780483,13.920222,19.758530465436408
118,5,172.0,1.7118381,13.920222,20.30772105569262
119,5,220.0,1.6421365,13.920222,20.239719966630474
120,6,277.0,1.7074181,13.225213,19.76776525191433
121,6,225.0,1.510249,13.225213,19.7167940904742
122,6,151.0,1.6864376,13.225213,19.719348352721134
123,6,125.0,1.2772697,13.225213,19.80520499683085
124,6,156.0,1.6840097,13.225213,19.664906762873024
125,6,177.0,1.6951793,13.225213,19.875838801353254
126,6,236.0,1.5696906,13.225213,19.865900327592925
127,6,380.0,1.7267768,13.225213,20.30276529186781
128,6,205.0,1.5407237,13.225213,19.84931533456882
129,6,306.0,1.7530626,13.225213,20.172878536044095
130,6,126.0,1.6771626,13.225213,19.775381643997825
131,6,492.0,1.7290304,13.225213,20.324498731036122
132,6,524.0,1.6224643,13.225213,20.37873909790829
133,6,169.0,1.693089,13.225213,19.817737265450262
134,6,221.0,1.5781295,13.225213,19.861770619102863
135,6,252.0,1.5543808,13.225213,19.84992577623346
136,7,391.0,1.7472119,12.465832,20.22326483466141
137,7,132.0,1.5821432,12.465832,19.827940583998558
138,7,362.0,1.6017443,12.465832,20.445433194797516
139,7,238.0,1.7246909,12.465832,20.26975134188936
140,7,468.0,1.7079154,12.465832,20.3670358603469
141,7,195.0,1.6151087,12.465832,20.257941024978326
142,7,346.0,1.6663399,12.465832,20.21203595393161
143,7,169.0,1.6598989,12.465832,19.844531979669384
144,7,342.0,1.5444722,12.465832,19.811824706157843
145,7,447.0,1.5334774,12.465832,20.221344853190185
146,7,194.0,1.7395854,12.465832,19.725514820185058
147,7,285.0,1.5693432,12.465832,19.646239596347566
148,7,215.0,1.7360392,12.465832,19.799387801556303
149,7,186.0,1.6895537,12.465832,19.86439124460808
150,7,203.0,1.7153828,12.465832,20.327923850668977
151,8,241.0,1.4765807,11.967081,20.307590674368328
152,8,515.0,1.5515949,11.967081,20.402700645061273
153,8,282.0,1.6223682,11.967081,20.34123846639206
154,8,353.0,1.5487844,11.967081,20.272597334151815
155,8,492.0,1.6249307,11.967081,19.862740875093976
156,8,491.0,1.6679478,11.967081,20.247655617704403
157,8,492.0,1.6273111,11.967081,19.85425574851692
158,8,283.0,1.5900104,11.967081,20.354782952895313
159,8,260.0,1.4001756,11.967081,19.82748841542979
160,8,443.0,1.5686735,11.967081,20.271595835329418
161,8,175.0,1.5167283,11.967081,20.285310185553193
162,8,695.0,1.5757401,11.967081,20.428179974084387
163,9,952.0,1.4680657,11.157211,20.25197573914856
164,9,472.0,1.7405933,11.157211,20.410192771837647
165,9,553.0,1.6251197,11.157211,20.21661054669601
166,9,508.0,1.683025,11.157211,20.218572219789984
167,9,290.0,1.5195981,11.157211,20.255276012431157
168,9,297.0,1.6196561,11.157211,20.239829028809353
169,9,417.0,1.6021371,11.157211,19.787502198859197
170,9,371.0,1.5927446,11.157211,20.42838307232051
171,9,340.0,1.3592515,11.157211,20.345576330153943
172,10,768.0,1.6421847,9.004901,20.274708814398362
173,10,211.0,1.6378629,9.004901,19.809513165075185
174,10,471.0,1.5970722,9.004901,19.852514517269416
175,10,363.0,1.5291017,9.004901,20.323252630577606
176,10,435.0,1.2730423,9.004901,20.155381637484606
177,10,503.0,1.5419877,9.004901,20.364291630520214
178,10,387.0,1.4266453,9.004901,20.368494401231484
179,10,560.0,1.610355,9.004901,19.86044336353903
180,10,161.0,1.5246186,9.004901,20.30890116214169
181,10,292.0,1.5270333,9.004901,20.34822585293007
182,11,348.0,1.3090726,9.5639515,20.197435620841567
183,11,382.0,1.648279,9.5639515,20.39616992543791
184,11,231.0,1.241992,9.5639515,20.226502516135813
185,11,315.0,1.4530061,9.5639515,20.260071114509525
186,11,498.0,1.4936024,9.5639515,20.38699250920714
187,11,208.0,1.3254156,9.5639515,20.32066620558272
188,11,422.0,1.5772692,9.5639515,19.79995216889849
189,11,795.0,1.6575499,9.5639515,20.41135548224032
190,11,246.0,1.4727144,9.5639515,19.869451718852254
191,11,422.0,1.5710641,9.5639515,19.861830290288864
192,11,300.0,1.4660345,9.5639515,19.7444139742678
193,12,369.0,1.5823574,9.598844,20.310006075665598
194,12,159.0,1.63493,9.598844,19.739785241686192
195,12,420.0,1.613276,9.598844,20.24496189389466
196,12,536.0,1.4671289,9.598844,20.257622801931486
197,12,238.0,1.6978192,9.598844,19.817334099374058
198,12,266.0,1.563627,9.598844,20.32348003847951
199,12,313.0,1.3554622,9.598844,19.741937837469127
200,12,815.0,1.3185973,9.598844,19.813439724737727
201,12,620.0,1.6175534,9.598844,19.76231656686116
202,12,179.0,1.3156168,9.598844,20.19995516576631
203,12,524.0,1.3336675,9.598844,20.269278223619256
204,13,673.0,1.4770947,9.629496,20.283155070151395
205,13,377.0,1.3085215,9.629496,20.40746874861174
206,13,331.0,1.5998948,9.629496,20.403169043435316
207,13,479.0,1.7974405,9.629496,20.289102449401856
208,13,691.0,1.3515337,9.629496,20.173336597473543
209,13,261.0,1.7353042,9.629496,20.16457488344561
210,13,587.0,1.424305,9.629496,20.199618298351243
211,13,488.0,1.4170308,9.629496,20.263631778913197
212,13,165.0,1.5305601,9.629496,19.815934506464288
213,13,452.0,1.2345848,9.629496,20.342087552432414
214,14,521.0,1.7138524,10.243516,20.24517148907073
215,14,208.0,1.522915,10.243516,19.73736694829229
216,14,770.0,1.4985585,10.243516,20.226953162597482
217,14,783.0,1.3102152,10.243516,20.214939200630845
218,14,365.0,1.520781,10.243516,20.447797764924825
219,14,860.0,1.3511363,10.243516,20.445548941648116
220,14,594.0,1.3692055,10.243516,19.85721682252948
221,14,421.0,1.5419621,10.243516,20.19806583084532
222,15,223.0,1.618937,7.580197,20.19405046049993
223,15,935.0,1.3411665,7.580197,20.32126049925107
224,15,794.0,1.5296175,7.580197,20.405551415240815
225,15,191.0,1.565114,7.580197,20.43404059331119
226,15,581.0,1.6995392,7.580197,19.750621992438084
227,15,327.0,1.3954298,7.580197,20.195157470471862
228,15,446.0,1.7537583,7.580197,19.813901244467395
229,15,884.0,1.3788859,7.580197,20.337747522894368
230,16,952.0,1.3024131,7.626346,20.37880636904409
231,16,1673.0,1.6166313,7.626346,20.34521630357368
232,16,1524.0,1.1903372,7.626346,20.339124324092385
233,16,989.0,1.3492062,7.626346,20.26905556961336
234,17,1721.0,1.7043413,4.2340775,20.232284336068236
235,17,837.0,1.7304399,4.2340775,20.392229455498114
236,17,1435.0,1.42232,4.2340775,19.833060953991996
237,17,1879.0,1.5013651,4.2340775,20.306114482869432
238,18,1422.0,1.5136061,4.489537,20.316934401557756
239,18,627.0,1.7723222,4.489537,20.269392525707968
240,18,325.0,1.430294,4.489537,20.218657932439243
241,18,707.0,1.747479,4.489537,20.303757777533036
242,18,654.0,1.5156657,4.489537,20.2417268447624
243,18,2227.0,1.5336566,4.489537,20.360850508484123
244,19,1606.0,1.5554512,6.351366,20.168114726760383
245,19,377.0,1.3176957,6.351366,19.744313208706014
246,19,933.0,1.2352942,6.351366,20.201185534433552
247,19,1993.0,1.2415292,6.351366,20.27614252178684
248,20,3972.0,1.3976457,4.752012,20.281320329130654
249,20,2328.0,1.4557807,4.752012,20.269613409899623
250,21,2650.0,1.4081624,2.5439014,20.478360274894865
251,21,1304.0,1.446045,2.5439014,19.75571774409731
252,21,1405.0,1.8751876,2.5439014,20.306643641049106
253,22,1652.0,1.1171076,3.4868793,20.251612662653187
254,22,2247.0,1.816997,3.4868793,20.285121121985195
255,22,3980.0,1.1060219,3.4868793,20.270124806852188
256,23,5096.0,1.8042871,3.5366118,20.3542955762511
257,24,5163.0,1.5686474,1.2818923,20.337538295819634
258,25,6525.0,1.3603082,1.1463772,20.25647876382479
259,26,14069.0,1.3808972,1.339267,20.392596422742475
260,27,3546.0,1.471638,1.3263518,20.242074501009295
261,27,17588.0,1.722101,1.3263518,20.216831472150254
262,28,12965.0,1.2249776,2.393376,20.25884559473673
263,29,7196.0,1.4994634,1.1106844,20.273396519223336
264,30,12559.0,1.8680584,1.1825794,20.22119817254135
265,31,24730.0,1.3399514,1.1335087,20.211313409361754
266,32,16543.0,1.530886,1.1867849,20.410429099610564
267,33,22398.0,1.5392534,1.1632538,20.322888158997603
268,34,20174.0,1.5281751,1.2180777,20.279564620704015
269,35,17568.0,1.6130708,1.1836869,20.33987138631579
270,36,31500.0,1.7338996,1.1965647,20.2484941368024
271,37,11541.0,1.2834328,0.99133277,20.238200308218133
272,38,3131.0,1.830819,1.1993822,20.301290398664115
273,38,10213.0,1.8020178,1.1993822,20.29065391594248
274,39,31492.0,1.7626498,2.403808,20.286140357290915
275,40,11984.0,1.7965826,1.0106686,20.427608392791853
276,41,27153.0,1.8230213,1.1328284,20.285295002942057
277,42,21675.0,1.2239741,1.182625,20.284312484196665
278,43,25408.0,1.227176,1.129364,20.23469819704978
279,44,24192.0,1.3422687,1.1914737,20.30824990205395
280,45,31492.0,1.6673952,1.2349598,20.284828741214188
281,46,31496.0,1.5514114,0.9436474,20.21729118033154
282,47,31512.0,1.8685397,1.0328873,20.417740932813704
283,48,9849.0,1.4097217,1.000404,20.370951798246107
284,49,14971.0,1.4501015,1.2388592,20.412045838552427
285,50,12886.0,1.8079596,1.2507218,20.40246104339957
286,51,12816.0,1.5584658,1.0844173,20.37171899590332
287,52,11886.0,1.6586276,1.1930344,20.3554175083013
288,53,31496.0,1.6902081,1.1514904,20.229387319023775
289,54,25177.0,1.5577191,1.0136375,20.372787097519556
290,55,31504.0,1.6263733,1.192862,20.31780825313865
291,56,31504.0,1.6214154,1.0966116,20.33275013153253
292,57,30886.0,1.522978,0.9943131,20.191482916060558
293,58,12913.0,1.7720288,1.0955956,20.22314156952311
294,59,16629.0,1.6936111,1.1362005,20.251468146192995
295,60,20668.0,1.4921057,1.0839337,20.384397551504616
296,61,8232.0,1.7398403,1.1750973,20.268316363699928
297,62,31488.0,1.8285036,1.1978127,20.261237164719457
298,63,14895.0,1.4994214,0.94945633,20.263015993898758
299,64,10573.0,1.7470895,1.0726458,20.31436916830916
300,65,19473.0,1.6255531,1.0772257,20.330936487064772
301,66,8956.0,1.341742,1.1129762,20.452684238302474
302,67,1140.0,1.3755549,1.1136025,20.35998568202682
303,67,8848.0,1.3442096,1.1136025,20.383826591265034
304,68,5435.0,1.4498893,2.3565814,20.43182211254379
305,69,4638.0,1.7869844,1.2424564,20.199022537057747
306,70,8845.0,1.6973636,1.1455207,20.283002498816302
307,71,5118.0,1.39399,1.3060218,20.439970170392062
308,72,12658.0,1.4617497,1.2466981,20.26338868193815
309,73,11662.0,1.4702098,1.132458,20.39096650338592
310,74,31375.0,1.4992918,1.1551303,20.350879274630042
311,75,7569.0,1.788367,1.2206097,20.27693404248639
312,76,19008.0,1.7750721,1.100805,20.30040575298095
313,77,17892.0,1.6337575,1.105638,20.1887977969842
314,78,15371.0,1.3973957,1.0955589,20.277801677439502
315,79,3732.0,1.4519608,1.192153,20.37703499785976
316,79,14992.0,1.3073523,1.192153,20.43581102014901
317,80,4372.0,1.4521018,2.3290358,20.377788876895558
318,81,10847.0,1.5542483,1.3489954,20.279636061116594
319,82,5699.0,1.3555118,1.0910388,20.394129965462692
320,83,13781.0,1.472875,1.1541198,20.350263022991204
321,84,7162.0,1.3532591,1.2961118,20.283571860646898
322,85,5061.0,1.4495302,1.0438392,20.296300229805375
323,86,11544.0,1.2552241,1.1114441,20.224434172942686
324,87,12618.0,1.3210323,1.0388905,20.34857291877427
325,88,7693.0,1.3470037,1.2096093,20.25774995305199
326,89,8996.0,1.0900565,1.2016385,20.260476358102036
327,90,6931.0,1.1938812,1.2921786,20.28517813616238
328,91,31496.0,1.7071462,1.2076192,20.30482414020111
329,92,3348.0,1.2799722,1.0979778,20.4427405163578
330,92,4885.0,1.2888701,1.0979778,20.2210402525135
331,93,3440.0,1.2712411,2.3733768,20.303845281843174
332,93,5050.0,1.2993091,2.3733768,20.265046047228175
333,94,7778.0,1.3467262,2.43621,20.199515940846158
334,95,29026.0,1.2744564,1.27074,20.386821787201203
335,96,18348.0,1.1961032,1.0732077,20.331645883768672
336,97,11054.0,1.3261223,1.2203639,20.33252373399434
337,98,10142.0,1.2344774,1.2170507,20.278678530243873
338,99,31512.0,1.5856469,1.1638553,20.45289451927726
339,100,30536.0,1.471079,0.987002,20.35128407985812
340,101,29332.0,1.310782,1.1369203,20.363692614986157
341,102,8061.0,1.4471931,1.1239315,20.212260571983382
342,103,4778.0,1.4083439,1.1327516,20.284329001889052
343,104,10373.0,1.2681292,1.1756573,20.248044476714526
344,105,9239.0,1.5042064,1.1798289,20.38001216252282
345,106,5382.0,1.4395875,1.1652728,20.317791288517142
346,107,24344.0,1.6084611,1.1976959,20.377825773236285
347,108,5275.0,1.0174687,1.1740088,20.421158248977857
348,109,3274.0,1.1974659,1.2929393,20.23615035573674
349,109,1444.0,1.1958311,1.2929393,20.230526453629366
350,110,6835.0,1.3063128,2.2883387,20.328689178255317
351,111,10205.0,1.2935323,1.2790432,20.24016459633666
352,112,9699.0,1.1112666,1.1211607,20.273704332958946
353,113,4516.0,1.3035108,1.1527004,20.219158802671156
354,114,16845.0,1.1383085,1.1157992,20.233785032167763
355,115,14807.0,1.6302936,1.2082025,20.201544890621687
356,116,14394.0,1.5966357,1.1115795,20.315184070108383
357,117,31500.0,1.6384777,1.0999464,20.304296040515503
358,118,31514.0,1.6837575,1.0259238,20.43936816152271
359,119,17746.0,1.1741143,0.7060864,20.284465458576893
360,120,4746.0,1.3062258,1.2729373,20.259113293331705
361,121,18269.0,1.46772,1.2271644,20.24106012952467
362,122,9175.0,1.5984073,1.2922441,20.261890318392613
363,123,31494.0,1.6908715,1.2154903,20.418716086486622
364,124,6951.0,1.2988688,0.9101979,20.27565519895965
365,125,14065.0,1.2913637,1.2011467,20.461717792877533
366,126,22792.0,1.3821757,1.2087582,20.30152752851956
367,127,16941.0,1.794562,1.1325474,20.211737940341212
368,128,1245.0,1.5299723,1.2749085,20.3067140430357
369,128,5349.0,1.6349654,1.2749085,20.246784568942306
370,129,5472.0,1.5762148,2.4795742,20.38259343865929
371,130,1901.0,1.5510398,1.309477,20.30120284165453
372,130,5114.0,1.6311147,1.309477,20.430385583417245
373,131,23297.0,1.2941355,2.321626,20.28933973342637
374,132,6731.0,1.2351145,1.1076005,20.426584449478717
375,133,3880.0,1.5347476,1.1645129,20.359387379021868
376,133,9333.0,1.6990943,1.1645129,20.323700038965264
377,134,3818.0,1.6082882,2.2765925,20.358212751902194
378,134,2429.0,1.4657657,2.2765925,20.30271942169929
379,135,14038.0,1.4303706,2.3337743,20.24286531775159
380,136,9689.0,1.3378865,1.1355426,20.295848144363216
381,137,18813.0,1.3368974,1.1406871,20.403566958840926
382,138,2531.0,1.3706543,1.1383419,20.285235417438827
383,138,19846.0,1.214726,1.1383419,20.2304552269717
384,139,31490.0,1.7287745,2.2898476,20.294739396152504
385,140,25328.0,1.6440268,1.0446261,20.35182628923924
386,141,4816.0,1.6585672,1.2014166,20.433209589421377
387,142,21895.0,1.4614981,1.2628297,20.316491414412617
388,143,26092.0,1.6696097,1.0755763,20.214969535835788
389,144,16982.0,1.3662273,1.2942125,20.20794496611523
390,145,23882.0,1.6099327,1.2441124,20.303211033796185
391,146,31500.0,1.5963342,1.0519661,20.36027116926345
392,147,31494.0,1.534796,0.95625377,20.22477680541732
393,148,31504.0,1.6196824,0.77131295,20.203098581224516
394,149,18874.0,1.1599631,1.061156,20.236367250484907
395,150,21627.0,1.5472372,1.0917753,20.384267441036265
396,151,28789.0,1.463219,1.1297802,20.31746570715937
397,152,2659.0,1.4159416,1.0622233,20.27210633120361
398,152,4213.0,0.9521146,1.0622233,20.36177895339274
399,153,19211.0,1.0128248,2.3127997,20.427363089929845
400,154,31488.0,1.5470655,1.1732973,20.245692852711993
401,155,31498.0,1.292123,0.96885186,20.42458272867442
402,156,22304.0,1.0191255,0.9611276,20.263100861164943
403,157,31496.0,1.8069234,1.1632392,20.205315459056884
404,158,6915.0,1.5132905,1.0612026,20.369019158102436
405,159,8609.0,1.5885122,1.2154714,20.37780816807023
406,160,16588.0,1.5242748,1.2892182,20.291415155090363
407,161,19676.0,1.5424763,1.2872456,20.28839000260843
408,162,3910.0,1.5498011,1.1378036,20.405555192658092
409,162,9547.0,1.5601121,1.1378036,20.264341731830516
410,163,13523.0,1.3907422,2.3500373,20.220446408143463
411,164,17038.0,1.3987021,1.0423882,20.436167093443125
412,165,26447.0,1.4782385,1.0531547,20.188749261331974
413,166,7082.0,1.4688301,1.2564993,20.289546018299767
414,167,21734.0,1.3865161,1.1479884,20.233392163824902
415,168,31500.0,1.4900426,1.1578348,20.358616448119278
416,169,9270.0,1.0567461,0.90527415,20.317251109995773
417,170,10932.0,0.841837,1.1422222,20.23060226393627
418,171,21445.0,1.3870519,1.1179208,20.375431522538975
419,172,31500.0,1.6456186,1.1359181,20.217221466776383
420,173,31167.0,1.4492621,0.973249,20.242952643229824
421,174,31508.0,1.7897638,1.3082676,20.217228704308305
422,175,31504.0,1.566582,1.01973,20.299579024571305
423,176,22436.0,1.5059459,1.090165,20.267243324336143
424,177,31498.0,1.7221189,1.1686261,20.306009178099472
425,178,31510.0,1.4634105,0.98992735,20.23194670184887
426,179,31482.0,1.510788,0.9986353,20.251175131631044
427,180,31506.0,1.8183357,0.8901221,20.225195858142417
428,181,31498.0,1.8148445,0.9305886,20.18667595310836
429,182,31490.0,1.713215,0.90840894,20.35134299392285
430,183,31504.0,1.5596812,1.0606221,20.23398717229348
431,184,31500.0,1.7641021,0.90967566,20.400086124250613
432,185,31496.0,1.6607827,0.98011583,20.196748747336507
433,186,31494.0,1.7292986,0.9926723,20.30154231129015
434,187,31502.0,1.36344,1.0632278,20.319827669912858
435,188,31492.0,1.4646627,0.9213196,20.369878679707792
436,189,31518.0,1.6902709,0.9133005,20.420180480608128
437,190,31506.0,1.4801066,0.9527476,20.24824313565872
438,191,31506.0,1.5772052,1.0281147,20.279082911723556
439,192,25588.0,1.2146804,0.91171277,20.2778492995197
440,193,31492.0,1.7114477,1.1602527,20.314992431886353
441,194,31500.0,1.8166686,0.9758248,20.236247664147395
442,195,16943.0,1.5788066,1.019002,20.202433675948463
443,196,31504.0,1.4647782,1.1960615,20.285734076667666
444,197,19840.0,1.1348095,0.9226283,20.475755444263484
445,198,31494.0,1.5809717,1.1378449,20.230175872758927
446,199,31512.0,1.4982321,0.9085752,20.254149213183787
