"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
39,1,236.0,1.9006962,137.79991,19.833699508926
40,2,264.0,1.8085393,17.950916,20.22341050908483
41,2,160.0,1.8342268,17.950916,20.199789483951076
42,2,355.0,1.9327806,17.950916,20.2774586340034
43,2,163.0,1.9029846,17.950916,20.15373089434458
44,2,199.0,1.8093069,17.950916,19.745298913509636
45,2,249.0,1.890384,17.950916,19.665574822325215
46,2,209.0,1.8152953,17.950916,20.183848733598904
47,2,286.0,1.8862025,17.950916,20.307108536800495
48,2,222.0,1.9196367,17.950916,20.30421707925499
49,2,160.0,1.8439356,17.950916,19.641331622706932
50,2,178.0,1.8213687,17.950916,19.69461926280506
51,2,167.0,1.8946049,17.950916,20.167328599129092
52,2,243.0,1.8225901,17.950916,20.18767413357892
53,2,170.0,1.917635,17.950916,20.23216631019724
54,2,294.0,1.7069044,17.950916,19.870140548780075
55,2,126.0,1.8702054,17.950916,19.627710396370865
56,2,181.0,1.8812332,17.950916,19.815869524183956
57,2,248.0,1.820648,17.950916,19.719092469483886
58,2,227.0,1.8909333,17.950916,20.328420430598626
59,3,223.0,1.8890696,16.190338,20.210957423603624
60,3,235.0,1.901361,16.190338,19.867675365197908
61,3,269.0,1.8212655,16.190338,20.271609507154572
62,3,204.0,1.867777,16.190338,20.29654837598467
63,3,214.0,1.8700796,16.190338,19.810940969540592
64,3,116.0,1.9006301,16.190338,19.65407493641681
65,3,297.0,1.7671298,16.190338,20.20956126615236
66,3,178.0,1.8810389,16.190338,20.147597520017744
67,3,192.0,1.7978839,16.190338,19.805254890269758
68,3,193.0,1.8741914,16.190338,19.83181655439114
69,3,252.0,1.8798386,16.190338,20.1751069401106
70,3,259.0,1.8550835,16.190338,19.802912043793235
71,3,318.0,1.9143856,16.190338,19.73706680741502
72,3,285.0,1.9102083,16.190338,20.308257174435933
73,3,245.0,1.5035931,16.190338,20.33457543305456
74,3,262.0,1.8727467,16.190338,20.180312355443455
75,3,420.0,1.8965175,16.190338,20.37124943399427
76,4,489.0,1.6172189,14.759602,20.210801425166434
77,4,242.0,1.8581533,14.759602,19.85006552615228
78,4,128.0,1.8945025,14.759602,19.749919601443274
79,4,210.0,1.8718983,14.759602,19.85255593965846
80,4,122.0,1.876742,14.759602,19.75565731669475
81,4,246.0,1.8241266,14.759602,20.35465136528631
82,4,301.0,1.7974015,14.759602,20.15952696009998
83,4,260.0,1.8842367,14.759602,19.780381274053397
84,4,244.0,1.8672098,14.759602,19.770650230348963
85,4,332.0,1.8101304,14.759602,20.334529770236095
86,4,380.0,1.8069637,14.759602,19.814292967137934
87,4,294.0,1.8068254,14.759602,20.22009303655301
88,4,373.0,1.7891035,14.759602,20.43575261544126
89,4,209.0,1.876234,14.759602,20.311016876257824
90,4,122.0,1.8521547,14.759602,19.749176316643094
91,4,176.0,1.8707252,14.759602,19.80393436564802
92,5,274.0,1.7763153,13.893379,19.754169183465006
93,5,450.0,1.8529603,13.893379,19.86673794675181
94,5,202.0,1.8605348,13.893379,20.27388717373745
95,5,369.0,1.886114,13.893379,20.320692048411956
96,5,536.0,1.8060949,13.893379,19.823431485564978
97,5,474.0,1.7491934,13.893379,20.313047245752553
98,5,442.0,1.6726319,13.893379,20.225906706860016
99,5,314.0,1.7210805,13.893379,20.25625419723218
100,5,183.0,1.56577,13.893379,19.78565763179055
101,5,425.0,1.8886825,13.893379,20.226537219310128
102,5,254.0,1.8712598,13.893379,20.201238367070392
103,5,430.0,1.876032,13.893379,20.185214237646555
104,6,288.0,1.7289078,10.959961,19.86155698828166
105,6,189.0,1.7601541,10.959961,19.842373429079498
106,6,396.0,1.8443127,10.959961,20.247030224730064
107,6,298.0,1.8134236,10.959961,20.172285068645323
108,6,366.0,1.6721112,10.959961,20.204105993902385
109,6,302.0,1.8388573,10.959961,20.278016774232977
110,6,729.0,1.7642632,10.959961,20.203365315577905
111,6,207.0,1.7615367,10.959961,19.76037751868463
112,6,372.0,1.7937847,10.959961,19.863486131709625
113,6,392.0,1.8306282,10.959961,19.760971545363372
114,6,305.0,1.5110174,10.959961,20.254792807811825
115,6,625.0,1.8074604,10.959961,19.80598133407352
116,7,243.0,1.6492225,11.108808,20.28441222644683
117,7,538.0,1.6978099,11.108808,20.337527196874976
118,7,507.0,1.7778141,11.108808,19.767852614295233
119,7,175.0,1.8705934,11.108808,19.7579868484491
120,7,208.0,1.8102274,11.108808,20.231657361146976
121,7,390.0,1.6791847,11.108808,20.307274378468612
122,7,649.0,1.7775698,11.108808,19.87538004504638
123,7,253.0,1.8016449,11.108808,20.297236378828543
124,7,245.0,1.8114296,11.108808,19.831503288294826
125,7,529.0,1.7822009,11.108808,20.30004985278821
126,7,258.0,1.8619089,11.108808,20.219241490622355
127,7,252.0,1.6236033,11.108808,20.342249339657997
128,8,482.0,1.8164104,10.744798,20.36240517312659
129,8,203.0,1.6842628,10.744798,19.860896938150027
130,8,439.0,1.4215143,10.744798,20.203934145740966
131,8,161.0,1.7409493,10.744798,19.676262512456795
132,8,255.0,1.8081076,10.744798,20.3378149740735
133,8,244.0,1.6982515,10.744798,19.81165942174729
134,8,936.0,1.8315351,10.744798,20.27626809169124
135,8,220.0,1.7273571,10.744798,20.343386881658862
136,8,328.0,1.8261416,10.744798,20.313986750141925
137,8,375.0,1.7101353,10.744798,20.245148323169502
138,8,456.0,1.662329,10.744798,20.180787889429844
139,9,392.0,1.705303,9.686713,20.170567526685037
140,9,294.0,1.7954624,9.686713,20.198083390791453
141,9,581.0,1.830498,9.686713,20.19849871668788
142,9,481.0,1.6436815,9.686713,19.873051091254563
143,9,474.0,1.3854377,9.686713,20.233073737074022
144,9,203.0,1.706135,9.686713,20.249386394908136
145,9,316.0,1.7412108,9.686713,20.159430772600874
146,9,247.0,1.733434,9.686713,19.834704508566762
147,9,187.0,1.5951678,9.686713,19.82503421286813
148,9,407.0,1.7025985,9.686713,19.774832246592833
149,9,403.0,1.7512615,9.686713,20.206458389164986
150,9,347.0,1.8172784,9.686713,20.22795733858587
151,10,505.0,1.7177622,10.417672,20.373943515657658
152,10,533.0,1.5399293,10.417672,20.409752962880784
153,10,816.0,1.5206777,10.417672,20.168552002764958
154,10,1139.0,1.6135621,10.417672,20.19797124342159
155,10,844.0,1.4751452,10.417672,20.223384021395795
156,10,248.0,1.5039555,10.417672,19.66719027049168
157,10,341.0,1.8267277,10.417672,20.247850195868402
158,11,365.0,1.7941698,7.9119477,19.806942799811978
159,11,1335.0,1.6487005,7.9119477,20.31519674531647
160,11,978.0,1.8059775,7.9119477,20.387029821775947
161,11,544.0,1.4502921,7.9119477,20.245136008787224
162,11,174.0,1.7746147,7.9119477,19.815442315090618
163,11,546.0,1.7861577,7.9119477,20.231639134050464
164,11,660.0,1.8123579,7.9119477,20.16266569840088
165,12,805.0,1.6110969,7.723233,20.256499820927743
166,12,1224.0,1.2327645,7.723233,20.415161642905357
167,12,713.0,1.6831126,7.723233,20.322799446269922
168,12,731.0,1.8280447,7.723233,20.41196339941787
169,12,841.0,1.7197372,7.723233,20.42761968042848
170,13,1900.0,1.6887802,5.4953136,20.249640339362934
171,13,520.0,1.6981478,5.4953136,20.21410017812799
172,13,1135.0,1.5980458,5.4953136,20.348201315449664
173,13,423.0,1.7555091,5.4953136,19.73288444120466
174,13,2339.0,1.6891727,5.4953136,20.362796690582574
175,14,2895.0,1.6682034,5.223544,20.431707674650685
176,14,1172.0,1.5688858,5.223544,20.373971101301326
177,14,405.0,1.7590748,5.223544,20.26754708844819
178,15,1475.0,1.5242969,3.393302,20.465666425616718
179,15,672.0,1.5517706,3.393302,19.7925167714121
180,15,2738.0,1.6985626,3.393302,20.355281779059748
181,16,288.0,1.6176187,3.6547673,19.742329905506722
182,16,575.0,1.7944713,3.6547673,20.339087180443677
183,16,132.0,1.2725596,3.6547673,19.7716098796017
184,16,2134.0,1.7456486,3.6547673,20.33398233693849
185,16,239.0,1.7650037,3.6547673,20.221023436887307
186,16,816.0,1.4318292,3.6547673,20.211848226283617
187,17,491.0,1.4981433,6.619562,20.392365318576907
188,17,3638.0,1.4537554,6.619562,20.310931345120462
189,17,1392.0,1.6918049,6.619562,20.329567979719133
190,18,1496.0,1.7202258,3.7474396,20.19836754263874
191,18,3786.0,1.66746,3.7474396,20.291709865334955
192,19,3660.0,1.6830275,2.465778,20.445298908318282
193,19,2612.0,1.6257777,2.465778,20.447880214008467
194,20,1580.0,1.7949324,2.4710128,20.336335685666192
195,20,5739.0,1.4424711,2.4710128,20.202369251033637
196,21,3498.0,1.6923879,2.4495244,20.224387358115543
197,21,7441.0,1.6279151,2.4495244,20.45757246833105
198,22,6131.0,1.4946455,2.2194202,20.248814778181302
199,23,6432.0,1.1827074,1.3350341,20.359474570825387
200,24,3908.0,1.0805918,1.1809465,20.237930771055456
201,24,6820.0,1.5529563,1.1809465,20.312886543802342
202,25,2574.0,1.4978063,2.3783236,20.26522815849551
203,25,3044.0,1.7113279,2.3783236,20.20097879838046
204,26,5653.0,1.3850496,2.4595096,20.19246442273792
205,27,10728.0,1.470551,1.1970611,20.20380277606492
206,28,3375.0,1.555242,1.1121296,20.258941204365183
207,28,2756.0,1.4420397,1.1121296,20.34935643529017
208,29,4739.0,1.4932193,2.3516138,20.36331088617142
209,30,5942.0,1.6439515,1.3164248,20.327706277258056
210,31,6866.0,1.6997414,1.2607208,20.225398192181288
211,32,1367.0,1.4349592,1.2339379,20.283944014385085
212,32,5254.0,1.5829755,1.2339379,20.203491373938526
213,33,2631.0,1.6034884,2.5196397,20.229872356334358
214,33,6717.0,1.5176846,2.5196397,20.33461597973246
215,34,30022.0,1.6220512,2.5289528,20.237613440123585
216,35,25490.0,1.5015247,1.188423,20.331297518836934
217,36,10546.0,0.5013878,1.2310345,20.414477153001513
218,37,12703.0,1.6336247,1.08657,20.341780598777977
219,38,5313.0,1.634968,1.2381657,20.303769437089095
220,39,4774.0,1.7927656,1.1659117,20.353160097622446
221,40,2507.0,1.4747779,1.2973894,20.426708423927387
222,40,14791.0,1.816031,1.2973894,20.300407000717275
223,41,5779.0,1.4600877,2.3573706,20.405194276352088
224,42,5388.0,1.7248144,1.2514035,20.27488232313015
225,43,3345.0,1.4065142,1.1795287,20.334756822548815
226,43,17802.0,1.7484459,1.1795287,20.24961278188371
227,44,12026.0,1.0227522,2.4934776,20.408127546509803
228,45,6219.0,1.7679813,1.2468226,20.3004327418179
229,46,5828.0,1.8033475,1.2838138,20.284927766802472
230,47,20074.0,1.2366388,1.1478188,20.223973470510206
231,48,3779.0,1.8335787,1.1163709,20.206729931628676
232,48,8169.0,1.7950983,1.1163709,20.330086890951073
233,49,7554.0,1.8645184,2.424063,20.38045528539797
234,50,18465.0,1.6325407,1.1739819,20.357964917164715
235,51,2166.0,1.3327304,1.1472353,20.163898436371824
236,51,2727.0,1.8159564,1.1472353,20.314565502815654
237,52,19474.0,1.5727932,2.4607909,20.459440233989273
238,53,5423.0,1.562618,1.1057973,20.39856410978675
239,54,9590.0,1.5548334,1.5892079,20.281323789622736
240,55,7053.0,1.7654921,1.1539036,19.783819968954415
241,56,15204.0,1.8390479,1.3483311,20.28376141286984
242,57,5439.0,1.5024998,1.1522157,20.224839658234643
243,58,6407.0,1.6433959,1.2882491,20.408641962041596
244,59,10894.0,1.8159784,1.2716311,20.354921326957815
245,60,31502.0,1.8211969,1.2573423,20.320375266594045
246,61,10406.0,1.2244536,1.0400814,20.19703873241724
247,62,12596.0,1.8143866,1.1998324,20.31248795068663
248,63,3738.0,1.3054017,1.1619006,20.215964251604543
249,63,2922.0,1.7468791,1.1619006,20.234096360080237
250,64,19371.0,1.768569,2.4426901,20.284219379270723
251,65,10334.0,1.6801295,1.1302304,20.310980584259546
252,66,9370.0,1.5698599,1.3328068,19.820840504538985
253,67,15215.0,0.706713,1.180392,20.3337626274727
254,68,4115.0,1.5174882,1.1101675,20.418291141040797
255,68,7137.0,0.8885596,1.1101675,20.25566911903879
256,69,22697.0,0.8104443,2.4207506,20.258788067036086
257,70,3270.0,1.6048083,1.0578604,19.834248332567807
258,70,5309.0,1.3217413,1.0578604,20.44180347625219
259,71,16527.0,0.9431881,2.5740135,20.258058581058677
260,72,2214.0,1.2817738,1.1356362,20.22208443556422
261,72,15703.0,1.7174284,1.1356362,20.384736714209044
262,73,31490.0,1.5986727,2.4167674,20.38978169021794
263,74,31506.0,1.340473,1.0285375,20.199610029889563
264,75,31496.0,1.7267561,1.0208662,20.220096539725958
265,76,31510.0,1.1005046,0.9775576,20.277871703968046
266,77,31502.0,1.0365508,1.0449368,20.397367006510855
267,78,26206.0,1.0387666,0.96398145,20.23138111933551
268,79,17513.0,1.3227649,1.1052437,20.207881883741955
269,80,30233.0,1.1593528,1.2299244,20.269016844937926
270,81,16746.0,1.0163864,1.1069942,20.251956908651984
271,82,5603.0,1.5471002,1.1570947,20.341372360229943
272,83,4474.0,1.4874277,1.0582471,20.37129373217054
273,84,25228.0,1.3510965,1.2813889,20.35838337030134
274,85,8833.0,1.6950935,1.0988684,20.445422585976257
275,86,9963.0,1.4063485,1.3189893,20.35520748387289
276,87,11264.0,1.5241573,1.0954148,20.225230378128625
277,88,11194.0,1.5251722,1.3016613,20.31579317529629
278,89,8195.0,1.2430134,1.1740221,20.24210339519008
279,90,31494.0,1.671953,1.2246778,20.36720724281048
280,91,31504.0,1.6805744,1.0673244,20.434311164787612
281,92,4059.0,1.6372464,0.8997064,20.38088175430498
282,92,28010.0,1.3616152,0.8997064,20.28060436727049
283,93,13017.0,1.5888727,2.525686,20.26948746790005
284,94,17370.0,1.3331038,1.1554374,20.226704800733845
285,95,5018.0,1.0474011,1.1014006,20.21044493493529
286,96,9071.0,1.3605703,1.1411736,20.294089476702233
287,97,4848.0,1.0885828,1.1455225,20.27735661012707
288,98,4568.0,1.1360931,1.2557942,20.29713848808635
289,99,4314.0,1.5328692,1.0899717,20.4210999627534
290,100,9041.0,0.9652712,1.319054,20.242668859092795
291,101,31502.0,1.5545111,1.1592244,20.243790885439818
292,102,12669.0,1.0114857,0.96843266,20.24455209730368
293,103,18086.0,1.2509016,1.1991379,20.346979389987865
294,104,6084.0,1.4561305,1.2995749,20.24381514262062
295,105,31488.0,1.5647391,1.1769296,20.26675677960416
296,106,29712.0,0.6707021,1.0046333,20.393055017111443
297,107,31496.0,0.7332174,1.1104537,20.281703475277364
298,108,31508.0,1.3629329,0.96155137,20.23482895698855
299,109,31504.0,1.303148,1.0268811,20.391767377530705
300,110,31498.0,1.6529391,0.96270865,20.42161778984649
301,111,31506.0,1.7522815,0.95634556,20.29256446309926
302,112,31488.0,1.6992431,1.0568545,20.196871516558634
303,113,31500.0,1.5910147,0.9226102,20.288885854170136
304,114,12824.0,0.9161134,0.90000665,20.383839672027086
305,115,4012.0,1.2033437,1.2093303,20.41261528736723
306,115,2591.0,1.1657791,1.2093303,20.214275104921846
307,116,8502.0,1.2187649,2.3876421,20.19162821496718
308,117,15415.0,1.5303066,1.1160569,20.329668435194787
309,118,6782.0,1.5586195,1.2869347,20.19919073832942
310,119,4702.0,1.2178044,1.258119,20.376995279656498
311,120,9280.0,1.6360667,1.1410903,20.31781212457672
312,121,31498.0,1.4690051,1.216722,20.244537439458657
313,122,31498.0,1.5844415,0.90044755,20.3758793347654
314,123,26361.0,1.5924561,1.0773348,20.210464368101164
315,124,31508.0,1.0238225,1.1576598,20.436915063935185
316,125,31500.0,1.4932369,0.9118068,20.389929796358544
317,126,31508.0,1.7071154,0.9037339,20.33691280897515
318,127,21494.0,1.6670209,0.9083649,20.265503978641057
319,128,31494.0,1.7317739,1.1711733,20.233712555922615
320,129,29727.0,0.9622517,0.90545344,20.197706633164984
321,130,21400.0,1.802698,1.2200547,20.31464471936728
322,131,7797.0,1.7917333,1.170435,20.313544641686242
323,132,27378.0,1.4097478,1.1379285,20.233787969862856
324,133,31492.0,1.5996038,1.1431421,20.28910487647677
325,134,31506.0,1.3492166,0.9741203,20.228201959500733
326,135,26587.0,1.0571463,1.0077233,20.27468267420814
327,136,31500.0,1.6492052,1.213199,20.286019322385773
328,137,15992.0,1.7896029,0.91922957,20.231200700378565
329,138,15440.0,1.7598313,1.1351576,20.27493775229073
330,139,31502.0,1.2000717,1.1932358,20.417488760313592
331,140,31498.0,1.8568232,0.9259441,20.269513347931557
332,141,31490.0,1.9107144,0.93276983,20.328935345299243
333,142,31496.0,1.317541,0.9853802,20.204122154628198
334,143,31494.0,1.5299119,0.9776095,20.34253332632532
335,144,31492.0,1.6992697,1.027781,20.3366425702
336,145,18727.0,1.2510159,1.053476,20.303050329457687
337,146,31502.0,1.7377976,1.2526134,20.36582296044053
338,147,27517.0,1.7826849,0.92501163,20.225148197755033
339,148,17824.0,1.6160431,1.2425244,20.21662834236082
340,149,8077.0,1.668852,1.1195889,20.215538663894282
341,150,11757.0,1.6630402,1.2947712,20.379623810215993
342,151,31492.0,1.7526015,1.1197975,20.32540552241895
343,152,19765.0,1.1859349,1.0084324,20.44187208910007
344,153,31500.0,1.6635069,1.1867515,20.252313162757687
345,154,6232.0,1.3753257,0.91613775,20.418518111224895
346,155,22752.0,1.5386246,1.1345158,20.287938932052135
347,156,31502.0,1.7241567,1.217029,20.25394565178441
348,157,2136.0,1.5579021,0.9608919,20.28519253006418
349,157,5298.0,1.7983656,0.9608919,20.432769576963988
350,158,18144.0,1.3026164,2.3644977,20.385511677174243
351,159,9343.0,1.4137255,1.1111196,20.257381087458867
352,160,22781.0,1.785578,1.2921892,20.388491855114058
353,161,11531.0,1.6621164,1.1314001,20.215922430202724
354,162,14119.0,1.7357029,1.0781744,20.285181482443978
355,163,4250.0,1.5676187,1.1187066,20.360468108868023
356,164,19784.0,1.6701459,1.2644953,20.331401507445158
357,165,8385.0,1.5453945,1.1739689,20.367143672169867
358,166,8560.0,1.5745927,1.1874428,20.218765269936853
359,167,4271.0,1.3015243,1.1175953,20.360404655217962
360,168,23655.0,1.5793574,1.16097,20.25144047291261
361,169,21826.0,0.87006736,1.0773394,20.290177280688614
362,170,31492.0,1.6911924,1.1175051,20.224629011349695
363,171,19862.0,1.365531,1.0415754,20.41314507802167
364,172,15479.0,1.511749,1.1306647,20.21677166097272
365,173,17033.0,1.6228926,1.2978765,20.199572742645575
366,174,21234.0,1.5506817,1.1005833,20.369543324393717
367,175,22172.0,1.4352977,1.1349401,20.313037324446682
368,176,18661.0,1.7585357,1.0995659,20.36317538114214
369,177,2678.0,1.7844486,1.1333944,20.277270287332854
370,177,8539.0,1.5773367,1.1333944,20.393750755034723
371,178,25614.0,1.7362621,2.328668,20.21962127926645
372,179,13320.0,1.696584,1.1181676,20.43799789649376
373,180,7693.0,1.4203001,1.1044834,20.371717725820904
374,181,14444.0,1.6351117,1.2944914,20.29756100081107
375,182,4473.0,1.6347642,1.1845376,20.245327445742625
376,183,4685.0,1.4751809,1.2552623,20.315745784982113
377,184,22859.0,1.7350268,1.2057278,20.327776828233343
378,185,23226.0,1.7172561,1.0841587,20.363612758143965
379,186,19014.0,1.4898026,1.0726992,20.425378896982075
380,187,31498.0,1.9197977,1.2033654,20.378469066615196
381,188,31494.0,0.5883099,0.9071417,20.25886440670631
382,189,31504.0,1.5638089,0.9030736,20.403118171634006
383,190,10030.0,1.7195603,1.0180961,20.314404611440064
384,191,31496.0,1.8179533,1.1733341,20.25758549777263
385,192,18770.0,1.7697469,1.0957215,20.19049276254525
386,193,4840.0,1.6801081,1.1205075,20.424628805398118
387,194,11945.0,1.687784,1.2261311,20.421161980485213
388,195,25276.0,1.5358407,1.1389248,20.352344867822627
389,196,12130.0,1.5980119,1.2996273,20.316225222214374
390,197,7445.0,1.5571615,1.1412171,20.337795458554886
391,198,4214.0,1.5204417,1.1784507,20.25472636068145
392,199,5518.0,1.4698298,1.2224742,20.406453039859915
