"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
417,17,163.0,1.6998886,14.590303,19.672562659928747
418,17,448.0,1.5446626,14.590303,19.773337380764684
419,17,162.0,1.4665949,14.590303,19.846578625846217
420,17,109.0,1.7583805,14.590303,19.617976176453542
421,17,131.0,1.5992002,14.590303,19.656321990858398
422,17,126.0,1.4066212,14.590303,19.779855517186384
423,17,141.0,1.6929308,14.590303,19.804619190974467
424,17,154.0,1.8740253,14.590303,19.73727992031949
425,17,237.0,1.5161155,14.590303,19.794962153007404
426,17,268.0,1.7694303,14.590303,19.77610415885827
427,17,231.0,1.6861403,14.590303,19.85367069514244
428,17,394.0,1.6769972,14.590303,19.832484527978963
429,18,251.0,1.5426564,12.973649,19.766209027178135
430,18,129.0,1.5495074,12.973649,19.6565700792695
431,18,161.0,1.6322887,12.973649,20.19757915122153
432,18,218.0,1.8429701,12.973649,19.832874090043926
433,18,127.0,1.7065918,12.973649,19.762497408021495
434,18,128.0,1.9183064,12.973649,19.720874775482024
435,18,125.0,1.7927699,12.973649,19.68084854129849
436,18,267.0,1.7805244,12.973649,20.172707812272538
437,18,161.0,1.6278695,12.973649,19.83858735982478
438,18,251.0,1.7601432,12.973649,19.75330662764784
439,18,202.0,1.625563,12.973649,19.85936573270525
440,18,162.0,1.789919,12.973649,19.777198397326778
441,18,190.0,1.7572075,12.973649,20.18123114100078
442,18,238.0,1.8406597,12.973649,20.287735232232503
443,18,314.0,1.6038033,12.973649,20.187407357751134
444,18,212.0,1.8097204,12.973649,20.200875196379382
445,18,238.0,1.6055436,12.973649,19.87458872646637
446,18,121.0,1.8077301,12.973649,19.68593130449962
447,18,201.0,1.8038206,12.973649,20.284276473068626
448,18,176.0,1.7922124,12.973649,20.303049369216502
449,18,177.0,1.7720271,12.973649,20.161296765072954
450,19,283.0,1.6186525,13.427615,19.777953259488747
451,19,117.0,1.6749042,13.427615,19.646663493138245
452,19,233.0,1.5675831,13.427615,20.280434594306925
453,19,305.0,1.6728196,13.427615,20.21400144982428
454,19,159.0,1.6188025,13.427615,20.173990133740055
455,19,126.0,1.7286597,13.427615,19.720770321084025
456,19,143.0,1.7457682,13.427615,19.804346934760712
457,19,179.0,1.4901465,13.427615,19.794703881650587
458,19,158.0,1.7140973,13.427615,20.259971173511993
459,19,134.0,1.5085062,13.427615,19.704243403232475
460,19,161.0,1.8760422,13.427615,19.773582926813933
461,19,132.0,1.758719,13.427615,19.818212451380607
462,19,164.0,1.7246348,13.427615,19.860438789600266
463,19,126.0,1.7599672,13.427615,19.803802013339535
464,19,115.0,1.4707729,13.427615,19.611550878244156
465,19,120.0,1.5691245,13.427615,19.736821080726084
466,19,112.0,1.7263484,13.427615,19.58976873582386
467,19,204.0,1.7703435,13.427615,20.150084889012476
468,19,122.0,1.5119436,13.427615,19.720188481835635
469,19,129.0,1.5506928,13.427615,19.81229167851687
470,19,176.0,1.6714036,13.427615,19.829062637288622
471,19,177.0,1.522635,13.427615,19.74980707921169
472,19,168.0,1.728339,13.427615,19.77531130882635
473,19,152.0,1.7107363,13.427615,19.664126301418882
474,19,123.0,1.6868321,13.427615,19.80232199188516
475,20,227.0,1.7286569,13.732108,20.204555152307172
476,20,163.0,1.642323,13.732108,19.650320638732897
477,20,122.0,1.7739544,13.732108,19.68047091607061
478,20,221.0,1.7496352,13.732108,19.784594466756552
479,20,212.0,1.7424651,13.732108,19.8415814020354
480,20,224.0,1.7190602,13.732108,20.171021791634203
481,20,207.0,1.6786767,13.732108,19.804560021285333
482,20,179.0,1.5617124,13.732108,19.78099025542065
483,20,245.0,1.6896842,13.732108,19.80708283248805
484,20,155.0,1.8616548,13.732108,19.79404315822418
485,20,177.0,1.7924888,13.732108,19.762146378979875
486,20,126.0,1.7906362,13.732108,19.786284358309295
487,20,272.0,1.7861478,13.732108,19.867526901206716
488,20,127.0,1.7785578,13.732108,19.78661256179793
489,20,213.0,1.6155894,13.732108,20.223401834398707
490,20,163.0,1.7760577,13.732108,19.753941447069217
491,20,310.0,1.6036415,13.732108,20.33757383281078
492,20,210.0,1.6740526,13.732108,19.775529924948565
493,20,128.0,1.7870935,13.732108,19.798949267528606
494,20,134.0,1.6251638,13.732108,19.721159394182862
495,20,121.0,1.7933035,13.732108,19.66053149690439
496,21,208.0,1.659655,12.785676,19.819654009916807
497,21,241.0,1.6800578,12.785676,20.42780473683682
498,21,252.0,1.6948177,12.785676,20.237426682653496
499,21,162.0,1.7287114,12.785676,20.268568232749878
500,21,171.0,1.501893,12.785676,19.751406482749758
501,21,307.0,1.5716641,12.785676,20.272452403298313
502,21,173.0,1.8065059,12.785676,19.840577727565353
503,21,286.0,1.7773777,12.785676,19.819656839610843
504,21,122.0,1.7717464,12.785676,19.671297033094973
505,21,123.0,1.765644,12.785676,19.7186895464864
506,21,136.0,1.7586113,12.785676,19.801185376407172
507,21,125.0,1.701319,12.785676,19.718282677067396
508,21,155.0,1.6029505,12.785676,19.714987359023386
509,21,157.0,1.7853395,12.785676,19.676217739527775
510,21,174.0,1.7545103,12.785676,20.1450088663417
511,21,124.0,1.7074775,12.785676,19.69470533633672
512,21,125.0,1.7917209,12.785676,19.706074022193707
513,21,261.0,1.7016798,12.785676,19.81098013219493
514,21,116.0,1.6554537,12.785676,19.743162541719872
515,21,322.0,1.5835688,12.785676,20.332205437510844
516,21,221.0,1.3016542,12.785676,19.86122508429664
517,22,156.0,1.3423476,12.814234,19.65553525600103
518,22,171.0,1.6870503,12.814234,20.275454312094155
519,22,206.0,1.7176825,12.814234,19.851977785536057
